amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-04-27,AUD,1.0831
1.0,USD,2010-04-27,BGN,1.4716
1.0,USD,2010-04-27,BRL,1.7515
1.0,USD,2010-04-27,CAD,1.0038
1.0,USD,2010-04-27,CHF,1.08
1.0,USD,2010-04-27,CNY,6.8258
1.0,USD,2010-04-27,CZK,19.1979
1.0,USD,2010-04-27,DKK,5.5998
1.0,USD,2010-04-27,EEK,11.7732
1.0,USD,2010-04-27,EUR,0.75245
1.0,USD,2010-04-27,GBP,0.65241
1.0,USD,2010-04-27,HKD,7.7636
1.0,USD,2010-04-27,HRK,5.4558
1.0,USD,2010-04-27,HUF,200.71
1.0,USD,2010-04-27,IDR,9007.0
1.0,USD,2010-04-27,INR,44.445
1.0,USD,2010-04-27,JPY,93.83
1.0,USD,2010-04-27,KRW,1110.0
1.0,USD,2010-04-27,LTL,2.598
1.0,USD,2010-04-27,LVL,0.53273
1.0,USD,2010-04-27,MXN,12.1944
1.0,USD,2010-04-27,MYR,3.1875
1.0,USD,2010-04-27,NOK,5.9022
1.0,USD,2010-04-27,NZD,1.3886
1.0,USD,2010-04-27,PHP,44.423
1.0,USD,2010-04-27,PLN,2.947
1.0,USD,2010-04-27,RON,3.1061
1.0,USD,2010-04-27,RUB,29.187
1.0,USD,2010-04-27,SEK,7.2062
1.0,USD,2010-04-27,SGD,1.3698
1.0,USD,2010-04-27,THB,32.245
1.0,USD,2010-04-27,TRY,1.4883
1.0,USD,2010-04-27,ZAR,7.3947
