amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-04-15,AUD,1.0715
1.0,USD,2010-04-15,BGN,1.444
1.0,USD,2010-04-15,BRL,1.7529
1.0,USD,2010-04-15,CAD,0.99941
1.0,USD,2010-04-15,CHF,1.059
1.0,USD,2010-04-15,CNY,6.826
1.0,USD,2010-04-15,CZK,18.5211
1.0,USD,2010-04-15,DKK,5.4953
1.0,USD,2010-04-15,EEK,11.5524
1.0,USD,2010-04-15,EUR,0.73833
1.0,USD,2010-04-15,GBP,0.64778
1.0,USD,2010-04-15,HKD,7.7613
1.0,USD,2010-04-15,HRK,5.3596
1.0,USD,2010-04-15,HUF,194.4
1.0,USD,2010-04-15,IDR,9008.0
1.0,USD,2010-04-15,INR,44.442
1.0,USD,2010-04-15,JPY,93.16
1.0,USD,2010-04-15,KRW,1107.63
1.0,USD,2010-04-15,LTL,2.5493
1.0,USD,2010-04-15,LVL,0.52289
1.0,USD,2010-04-15,MXN,12.2351
1.0,USD,2010-04-15,MYR,3.189
1.0,USD,2010-04-15,NOK,5.8712
1.0,USD,2010-04-15,NZD,1.4008
1.0,USD,2010-04-15,PHP,44.353
1.0,USD,2010-04-15,PLN,2.8487
1.0,USD,2010-04-15,RON,3.0575
1.0,USD,2010-04-15,RUB,29.039
1.0,USD,2010-04-15,SEK,7.1669
1.0,USD,2010-04-15,SGD,1.3742
1.0,USD,2010-04-15,THB,32.25
1.0,USD,2010-04-15,TRY,1.4796
1.0,USD,2010-04-15,ZAR,7.3726
