amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-04-08,AUD,1.0826
1.0,USD,2010-04-08,BGN,1.471
1.0,USD,2010-04-08,BRL,1.7864
1.0,USD,2010-04-08,CAD,1.0083
1.0,USD,2010-04-08,CHF,1.0773
1.0,USD,2010-04-08,CNY,6.8245
1.0,USD,2010-04-08,CZK,18.9455
1.0,USD,2010-04-08,DKK,5.5985
1.0,USD,2010-04-08,EEK,11.7679
1.0,USD,2010-04-08,EUR,0.75211
1.0,USD,2010-04-08,GBP,0.65809
1.0,USD,2010-04-08,HKD,7.7603
1.0,USD,2010-04-08,HRK,5.464
1.0,USD,2010-04-08,HUF,202.24
1.0,USD,2010-04-08,IDR,9071.0
1.0,USD,2010-04-08,INR,44.472
1.0,USD,2010-04-08,JPY,93.08
1.0,USD,2010-04-08,KRW,1123.29
1.0,USD,2010-04-08,LTL,2.5969
1.0,USD,2010-04-08,LVL,0.53159
1.0,USD,2010-04-08,MXN,12.3224
1.0,USD,2010-04-08,MYR,3.2025
1.0,USD,2010-04-08,NOK,5.9796
1.0,USD,2010-04-08,NZD,1.4241
1.0,USD,2010-04-08,PHP,44.949
1.0,USD,2010-04-08,PLN,2.8955
1.0,USD,2010-04-08,RON,3.0975
1.0,USD,2010-04-08,RUB,29.463
1.0,USD,2010-04-08,SEK,7.2793
1.0,USD,2010-04-08,SGD,1.396
1.0,USD,2010-04-08,THB,32.277
1.0,USD,2010-04-08,TRY,1.5048
1.0,USD,2010-04-08,ZAR,7.3424
