amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-04-20,AUD,1.0736
1.0,USD,2010-04-20,BGN,1.4502
1.0,USD,2010-04-20,BRL,1.7482
1.0,USD,2010-04-20,CAD,1.0133
1.0,USD,2010-04-20,CHF,1.0629
1.0,USD,2010-04-20,CNY,6.8254
1.0,USD,2010-04-20,CZK,18.7669
1.0,USD,2010-04-20,DKK,5.5185
1.0,USD,2010-04-20,EEK,11.6021
1.0,USD,2010-04-20,EUR,0.74151
1.0,USD,2010-04-20,GBP,0.64993
1.0,USD,2010-04-20,HKD,7.7627
1.0,USD,2010-04-20,HRK,5.3791
1.0,USD,2010-04-20,HUF,196.45
1.0,USD,2010-04-20,IDR,9003.0
1.0,USD,2010-04-20,INR,44.495
1.0,USD,2010-04-20,JPY,92.93
1.0,USD,2010-04-20,KRW,1117.97
1.0,USD,2010-04-20,LTL,2.5603
1.0,USD,2010-04-20,LVL,0.52454
1.0,USD,2010-04-20,MXN,12.2087
1.0,USD,2010-04-20,MYR,3.204
1.0,USD,2010-04-20,NOK,5.8931
1.0,USD,2010-04-20,NZD,1.406
1.0,USD,2010-04-20,PHP,44.56
1.0,USD,2010-04-20,PLN,2.8816
1.0,USD,2010-04-20,RON,3.075
1.0,USD,2010-04-20,RUB,29.107
1.0,USD,2010-04-20,SEK,7.1519
1.0,USD,2010-04-20,SGD,1.3756
1.0,USD,2010-04-20,THB,32.162
1.0,USD,2010-04-20,TRY,1.4878
1.0,USD,2010-04-20,ZAR,7.4325
