amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-04-14,AUD,1.0711
1.0,USD,2010-04-14,BGN,1.4365
1.0,USD,2010-04-14,BRL,1.744
1.0,USD,2010-04-14,CAD,0.99677
1.0,USD,2010-04-14,CHF,1.0553
1.0,USD,2010-04-14,CNY,6.8257
1.0,USD,2010-04-14,CZK,18.3974
1.0,USD,2010-04-14,DKK,5.4668
1.0,USD,2010-04-14,EEK,11.4922
1.0,USD,2010-04-14,EUR,0.73448
1.0,USD,2010-04-14,GBP,0.64737
1.0,USD,2010-04-14,HKD,7.7609
1.0,USD,2010-04-14,HRK,5.3302
1.0,USD,2010-04-14,HUF,192.91
1.0,USD,2010-04-14,IDR,9003.0
1.0,USD,2010-04-14,INR,44.23
1.0,USD,2010-04-14,JPY,93.59
1.0,USD,2010-04-14,KRW,1112.09
1.0,USD,2010-04-14,LTL,2.536
1.0,USD,2010-04-14,LVL,0.52016
1.0,USD,2010-04-14,MXN,12.1484
1.0,USD,2010-04-14,MYR,3.2005
1.0,USD,2010-04-14,NOK,5.8726
1.0,USD,2010-04-14,NZD,1.4021
1.0,USD,2010-04-14,PHP,44.521
1.0,USD,2010-04-14,PLN,2.8314
1.0,USD,2010-04-14,RON,3.0437
1.0,USD,2010-04-14,RUB,29.0
1.0,USD,2010-04-14,SEK,7.1485
1.0,USD,2010-04-14,SGD,1.376
1.0,USD,2010-04-14,THB,32.26
1.0,USD,2010-04-14,TRY,1.4809
1.0,USD,2010-04-14,ZAR,7.3215
