amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-04-22,AUD,1.0788
1.0,USD,2010-04-22,BGN,1.4662
1.0,USD,2010-04-22,BRL,1.7573
1.0,USD,2010-04-22,CAD,1.0001
1.0,USD,2010-04-22,CHF,1.0739
1.0,USD,2010-04-22,CNY,6.8263
1.0,USD,2010-04-22,CZK,19.0157
1.0,USD,2010-04-22,DKK,5.5791
1.0,USD,2010-04-22,EEK,11.73
1.0,USD,2010-04-22,EUR,0.74968
1.0,USD,2010-04-22,GBP,0.64979
1.0,USD,2010-04-22,HKD,7.7618
1.0,USD,2010-04-22,HRK,5.4427
1.0,USD,2010-04-22,HUF,198.29
1.0,USD,2010-04-22,IDR,9015.0
1.0,USD,2010-04-22,INR,44.507
1.0,USD,2010-04-22,JPY,92.98
1.0,USD,2010-04-22,KRW,1108.24
1.0,USD,2010-04-22,LTL,2.5885
1.0,USD,2010-04-22,LVL,0.5304
1.0,USD,2010-04-22,MXN,12.2126
1.0,USD,2010-04-22,MYR,3.199
1.0,USD,2010-04-22,NOK,5.9221
1.0,USD,2010-04-22,NZD,1.4063
1.0,USD,2010-04-22,PHP,44.347
1.0,USD,2010-04-22,PLN,2.9084
1.0,USD,2010-04-22,RON,3.1049
1.0,USD,2010-04-22,RUB,29.184
1.0,USD,2010-04-22,SEK,7.2083
1.0,USD,2010-04-22,SGD,1.3727
1.0,USD,2010-04-22,THB,32.205
1.0,USD,2010-04-22,TRY,1.4859
1.0,USD,2010-04-22,ZAR,7.4751
