amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-08-29,AUD,1.8114
1.0,USD,2002-08-29,BGN,1.9793
1.0,USD,2002-08-29,CAD,1.5585
1.0,USD,2002-08-29,CHF,1.4937
1.0,USD,2002-08-29,CYP,0.58271
1.0,USD,2002-08-29,CZK,31.038
1.0,USD,2002-08-29,DKK,7.543
1.0,USD,2002-08-29,EEK,15.8962
1.0,USD,2002-08-29,EUR,1.016
1.0,USD,2002-08-29,GBP,0.64848
1.0,USD,2002-08-29,HKD,7.7999
1.0,USD,2002-08-29,HUF,249.42
1.0,USD,2002-08-29,ISK,87.92
1.0,USD,2002-08-29,JPY,117.89
1.0,USD,2002-08-29,KRW,1195.6
1.0,USD,2002-08-29,LTL,3.5075
1.0,USD,2002-08-29,LVL,0.60124
1.0,USD,2002-08-29,MTL,0.42071
1.0,USD,2002-08-29,NOK,7.5124
1.0,USD,2002-08-29,NZD,2.1315
1.0,USD,2002-08-29,PLN,4.1437
1.0,USD,2002-08-29,ROL,33311.0
1.0,USD,2002-08-29,SEK,9.3046
1.0,USD,2002-08-29,SGD,1.7495
1.0,USD,2002-08-29,SIT,231.18
1.0,USD,2002-08-29,SKK,44.218
1.0,USD,2002-08-29,TRL,1626537.0
1.0,USD,2002-08-29,ZAR,10.6561
