amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-08-15,AUD,1.8481
1.0,USD,2002-08-15,BGN,1.9905
1.0,USD,2002-08-15,CAD,1.56
1.0,USD,2002-08-15,CHF,1.496
1.0,USD,2002-08-15,CYP,0.58597
1.0,USD,2002-08-15,CZK,32.021
1.0,USD,2002-08-15,DKK,7.597
1.0,USD,2002-08-15,EEK,16.0035
1.0,USD,2002-08-15,EUR,1.0228
1.0,USD,2002-08-15,GBP,0.65265
1.0,USD,2002-08-15,HKD,7.8008
1.0,USD,2002-08-15,HUF,251.39
1.0,USD,2002-08-15,ISK,85.85
1.0,USD,2002-08-15,JPY,117.44
1.0,USD,2002-08-15,KRW,1186.0
1.0,USD,2002-08-15,LTL,3.5319
1.0,USD,2002-08-15,LVL,0.60203
1.0,USD,2002-08-15,MTL,0.42344
1.0,USD,2002-08-15,NOK,7.5984
1.0,USD,2002-08-15,NZD,2.153
1.0,USD,2002-08-15,PLN,4.1743
1.0,USD,2002-08-15,ROL,33104.0
1.0,USD,2002-08-15,SEK,9.4255
1.0,USD,2002-08-15,SGD,1.7475
1.0,USD,2002-08-15,SIT,232.55
1.0,USD,2002-08-15,SKK,45.31
1.0,USD,2002-08-15,TRL,1658996.0
1.0,USD,2002-08-15,ZAR,10.633
