amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-08-20,AUD,1.8321
1.0,USD,2002-08-20,BGN,1.9877
1.0,USD,2002-08-20,CAD,1.5714
1.0,USD,2002-08-20,CHF,1.5006
1.0,USD,2002-08-20,CYP,0.58561
1.0,USD,2002-08-20,CZK,31.327
1.0,USD,2002-08-20,DKK,7.5846
1.0,USD,2002-08-20,EEK,15.979
1.0,USD,2002-08-20,EUR,1.0212
1.0,USD,2002-08-20,GBP,0.65523
1.0,USD,2002-08-20,HKD,7.7999
1.0,USD,2002-08-20,HUF,250.86
1.0,USD,2002-08-20,ISK,85.61
1.0,USD,2002-08-20,JPY,118.77
1.0,USD,2002-08-20,KRW,1190.0
1.0,USD,2002-08-20,LTL,3.5258
1.0,USD,2002-08-20,LVL,0.60131
1.0,USD,2002-08-20,MTL,0.42392
1.0,USD,2002-08-20,NOK,7.5112
1.0,USD,2002-08-20,NZD,2.1319
1.0,USD,2002-08-20,PLN,4.1568
1.0,USD,2002-08-20,ROL,33094.0
1.0,USD,2002-08-20,SEK,9.3939
1.0,USD,2002-08-20,SGD,1.7488
1.0,USD,2002-08-20,SIT,232.16
1.0,USD,2002-08-20,SKK,44.557
1.0,USD,2002-08-20,TRL,1631944.0
1.0,USD,2002-08-20,ZAR,10.6325
