amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-08-16,AUD,1.8341
1.0,USD,2002-08-16,BGN,1.981
1.0,USD,2002-08-16,CAD,1.5588
1.0,USD,2002-08-16,CHF,1.4906
1.0,USD,2002-08-16,CYP,0.58347
1.0,USD,2002-08-16,CZK,31.718
1.0,USD,2002-08-16,DKK,7.5587
1.0,USD,2002-08-16,EEK,15.9253
1.0,USD,2002-08-16,EUR,1.0178
1.0,USD,2002-08-16,GBP,0.6517
1.0,USD,2002-08-16,HKD,7.7999
1.0,USD,2002-08-16,HUF,250.84
1.0,USD,2002-08-16,ISK,85.59
1.0,USD,2002-08-16,JPY,117.42
1.0,USD,2002-08-16,KRW,1183.9
1.0,USD,2002-08-16,LTL,3.5145
1.0,USD,2002-08-16,LVL,0.59949
1.0,USD,2002-08-16,MTL,0.4227
1.0,USD,2002-08-16,NOK,7.5053
1.0,USD,2002-08-16,NZD,2.1515
1.0,USD,2002-08-16,PLN,4.1843
1.0,USD,2002-08-16,ROL,32994.0
1.0,USD,2002-08-16,SEK,9.4001
1.0,USD,2002-08-16,SGD,1.7467
1.0,USD,2002-08-16,SIT,231.32
1.0,USD,2002-08-16,SKK,44.473
1.0,USD,2002-08-16,TRL,1635623.0
1.0,USD,2002-08-16,ZAR,10.6601
