amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-08-08,AUD,1.8698
1.0,USD,2002-08-08,BGN,2.009
1.0,USD,2002-08-08,CAD,1.572
1.0,USD,2002-08-08,CHF,1.5093
1.0,USD,2002-08-08,CYP,0.59267
1.0,USD,2002-08-08,CZK,31.716
1.0,USD,2002-08-08,DKK,7.6676
1.0,USD,2002-08-08,EEK,16.1522
1.0,USD,2002-08-08,EUR,1.0323
1.0,USD,2002-08-08,GBP,0.65397
1.0,USD,2002-08-08,HKD,7.7998
1.0,USD,2002-08-08,HUF,252.55
1.0,USD,2002-08-08,ISK,85.93
1.0,USD,2002-08-08,JPY,120.7
1.0,USD,2002-08-08,KRW,1201.7
1.0,USD,2002-08-08,LTL,3.5638
1.0,USD,2002-08-08,LVL,0.60721
1.0,USD,2002-08-08,MTL,0.42624
1.0,USD,2002-08-08,NOK,7.7196
1.0,USD,2002-08-08,NZD,2.198
1.0,USD,2002-08-08,PLN,4.1889
1.0,USD,2002-08-08,ROL,33071.0
1.0,USD,2002-08-08,SEK,9.5959
1.0,USD,2002-08-08,SGD,1.7678
1.0,USD,2002-08-08,SIT,234.62
1.0,USD,2002-08-08,SKK,45.345
1.0,USD,2002-08-08,TRL,1634149.0
1.0,USD,2002-08-08,ZAR,10.4589
