amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-08-09,AUD,1.8659
1.0,USD,2002-08-09,BGN,2.0003
1.0,USD,2002-08-09,CAD,1.5716
1.0,USD,2002-08-09,CHF,1.4994
1.0,USD,2002-08-09,CYP,0.59011
1.0,USD,2002-08-09,CZK,31.836
1.0,USD,2002-08-09,DKK,7.6346
1.0,USD,2002-08-09,EEK,16.0824
1.0,USD,2002-08-09,EUR,1.0279
1.0,USD,2002-08-09,GBP,0.6532
1.0,USD,2002-08-09,HKD,7.7999
1.0,USD,2002-08-09,HUF,250.96
1.0,USD,2002-08-09,ISK,85.56
1.0,USD,2002-08-09,JPY,120.43
1.0,USD,2002-08-09,KRW,1198.5
1.0,USD,2002-08-09,LTL,3.5485
1.0,USD,2002-08-09,LVL,0.60571
1.0,USD,2002-08-09,MTL,0.42512
1.0,USD,2002-08-09,NOK,7.6714
1.0,USD,2002-08-09,NZD,2.1848
1.0,USD,2002-08-09,PLN,4.2035
1.0,USD,2002-08-09,ROL,33062.0
1.0,USD,2002-08-09,SEK,9.5714
1.0,USD,2002-08-09,SGD,1.7667
1.0,USD,2002-08-09,SIT,233.56
1.0,USD,2002-08-09,SKK,45.351
1.0,USD,2002-08-09,TRL,1639429.0
1.0,USD,2002-08-09,ZAR,10.4575
