amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-08-07,AUD,1.8773
1.0,USD,2002-08-07,BGN,2.0067
1.0,USD,2002-08-07,CAD,1.579
1.0,USD,2002-08-07,CHF,1.5044
1.0,USD,2002-08-07,CYP,0.59159
1.0,USD,2002-08-07,CZK,31.663
1.0,USD,2002-08-07,DKK,7.6589
1.0,USD,2002-08-07,EEK,16.1338
1.0,USD,2002-08-07,EUR,1.0311
1.0,USD,2002-08-07,GBP,0.65075
1.0,USD,2002-08-07,HKD,7.8
1.0,USD,2002-08-07,HUF,252.11
1.0,USD,2002-08-07,ISK,85.69
1.0,USD,2002-08-07,JPY,120.53
1.0,USD,2002-08-07,KRW,1203.5
1.0,USD,2002-08-07,LTL,3.56
1.0,USD,2002-08-07,LVL,0.60672
1.0,USD,2002-08-07,MTL,0.42545
1.0,USD,2002-08-07,NOK,7.7418
1.0,USD,2002-08-07,NZD,2.2082
1.0,USD,2002-08-07,PLN,4.1854
1.0,USD,2002-08-07,ROL,33100.0
1.0,USD,2002-08-07,SEK,9.6025
1.0,USD,2002-08-07,SGD,1.7703
1.0,USD,2002-08-07,SIT,234.31
1.0,USD,2002-08-07,SKK,45.591
1.0,USD,2002-08-07,TRL,1636420.0
1.0,USD,2002-08-07,ZAR,10.4855
