amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-08-23,AUD,1.8397
1.0,USD,2002-08-23,BGN,2.0087
1.0,USD,2002-08-23,CAD,1.5577
1.0,USD,2002-08-23,CHF,1.5184
1.0,USD,2002-08-23,CYP,0.59145
1.0,USD,2002-08-23,CZK,31.835
1.0,USD,2002-08-23,DKK,7.6573
1.0,USD,2002-08-23,EEK,16.1355
1.0,USD,2002-08-23,EUR,1.0312
1.0,USD,2002-08-23,GBP,0.65835
1.0,USD,2002-08-23,HKD,7.7999
1.0,USD,2002-08-23,HUF,252.47
1.0,USD,2002-08-23,ISK,86.59
1.0,USD,2002-08-23,JPY,119.93
1.0,USD,2002-08-23,KRW,1197.5
1.0,USD,2002-08-23,LTL,3.5609
1.0,USD,2002-08-23,LVL,0.60617
1.0,USD,2002-08-23,MTL,0.42642
1.0,USD,2002-08-23,NOK,7.6379
1.0,USD,2002-08-23,NZD,2.1388
1.0,USD,2002-08-23,PLN,4.1953
1.0,USD,2002-08-23,ROL,33206.0
1.0,USD,2002-08-23,SEK,9.4874
1.0,USD,2002-08-23,SGD,1.7575
1.0,USD,2002-08-23,SIT,234.6
1.0,USD,2002-08-23,SKK,45.08
1.0,USD,2002-08-23,TRL,1637620.0
1.0,USD,2002-08-23,ZAR,10.8875
