amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-08-12,AUD,1.849
1.0,USD,2002-08-12,BGN,1.99
1.0,USD,2002-08-12,CAD,1.5714
1.0,USD,2002-08-12,CHF,1.4947
1.0,USD,2002-08-12,CYP,0.5867
1.0,USD,2002-08-12,CZK,31.734
1.0,USD,2002-08-12,DKK,7.5949
1.0,USD,2002-08-12,EEK,15.9986
1.0,USD,2002-08-12,EUR,1.0225
1.0,USD,2002-08-12,GBP,0.65297
1.0,USD,2002-08-12,HKD,7.8001
1.0,USD,2002-08-12,HUF,250.19
1.0,USD,2002-08-12,ISK,85.65
1.0,USD,2002-08-12,JPY,119.15
1.0,USD,2002-08-12,KRW,1200.0
1.0,USD,2002-08-12,LTL,3.5304
1.0,USD,2002-08-12,LVL,0.60399
1.0,USD,2002-08-12,MTL,0.42393
1.0,USD,2002-08-12,NOK,7.6339
1.0,USD,2002-08-12,NZD,2.1583
1.0,USD,2002-08-12,PLN,4.1848
1.0,USD,2002-08-12,ROL,32906.0
1.0,USD,2002-08-12,SEK,9.4908
1.0,USD,2002-08-12,SGD,1.7578
1.0,USD,2002-08-12,SIT,232.39
1.0,USD,2002-08-12,SKK,45.107
1.0,USD,2002-08-12,TRL,1642127.0
1.0,USD,2002-08-12,ZAR,10.4635
