amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-08-06,AUD,1.8981
1.0,USD,2002-08-06,BGN,2.0086
1.0,USD,2002-08-06,CAD,1.5983
1.0,USD,2002-08-06,CHF,1.5013
1.0,USD,2002-08-06,CYP,0.59214
1.0,USD,2002-08-06,CZK,31.307
1.0,USD,2002-08-06,DKK,7.6659
1.0,USD,2002-08-06,EEK,16.1488
1.0,USD,2002-08-06,EUR,1.0321
1.0,USD,2002-08-06,GBP,0.64805
1.0,USD,2002-08-06,HKD,7.8
1.0,USD,2002-08-06,HUF,251.91
1.0,USD,2002-08-06,ISK,85.81
1.0,USD,2002-08-06,JPY,120.88
1.0,USD,2002-08-06,KRW,1204.0
1.0,USD,2002-08-06,LTL,3.5631
1.0,USD,2002-08-06,LVL,0.60687
1.0,USD,2002-08-06,MTL,0.42533
1.0,USD,2002-08-06,NOK,7.7407
1.0,USD,2002-08-06,NZD,2.2195
1.0,USD,2002-08-06,PLN,4.1908
1.0,USD,2002-08-06,ROL,33157.0
1.0,USD,2002-08-06,SEK,9.6568
1.0,USD,2002-08-06,SGD,1.7723
1.0,USD,2002-08-06,SIT,234.49
1.0,USD,2002-08-06,SKK,45.664
1.0,USD,2002-08-06,TRL,1648261.0
1.0,USD,2002-08-06,ZAR,10.6825
