amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-08-21,AUD,1.8336
1.0,USD,2002-08-21,BGN,1.9944
1.0,USD,2002-08-21,CAD,1.5681
1.0,USD,2002-08-21,CHF,1.505
1.0,USD,2002-08-21,CYP,0.58747
1.0,USD,2002-08-21,CZK,31.569
1.0,USD,2002-08-21,DKK,7.6079
1.0,USD,2002-08-21,EEK,16.0281
1.0,USD,2002-08-21,EUR,1.0244
1.0,USD,2002-08-21,GBP,0.65622
1.0,USD,2002-08-21,HKD,7.7998
1.0,USD,2002-08-21,HUF,250.61
1.0,USD,2002-08-21,ISK,85.7
1.0,USD,2002-08-21,JPY,118.63
1.0,USD,2002-08-21,KRW,1192.0
1.0,USD,2002-08-21,LTL,3.5362
1.0,USD,2002-08-21,LVL,0.60264
1.0,USD,2002-08-21,MTL,0.42481
1.0,USD,2002-08-21,NOK,7.5369
1.0,USD,2002-08-21,NZD,2.1353
1.0,USD,2002-08-21,PLN,4.1507
1.0,USD,2002-08-21,ROL,33033.0
1.0,USD,2002-08-21,SEK,9.3906
1.0,USD,2002-08-21,SGD,1.7499
1.0,USD,2002-08-21,SIT,232.51
1.0,USD,2002-08-21,SKK,44.714
1.0,USD,2002-08-21,TRL,1627740.0
1.0,USD,2002-08-21,ZAR,10.93
