amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-12,AUD,1.9686
1.0,USD,2001-03-12,BGN,2.1052
1.0,USD,2001-03-12,CAD,1.5485
1.0,USD,2001-03-12,CHF,1.6623
1.0,USD,2001-03-12,CYP,0.6245
1.0,USD,2001-03-12,CZK,37.349
1.0,USD,2001-03-12,DKK,8.0512
1.0,USD,2001-03-12,EEK,16.8751
1.0,USD,2001-03-12,EUR,1.0785
1.0,USD,2001-03-12,GBP,0.68335
1.0,USD,2001-03-12,HKD,7.7996
1.0,USD,2001-03-12,HUF,287.15
1.0,USD,2001-03-12,ISK,86.19
1.0,USD,2001-03-12,JPY,120.19
1.0,USD,2001-03-12,KRW,1279.0
1.0,USD,2001-03-12,LTL,4.001
1.0,USD,2001-03-12,LVL,0.61918
1.0,USD,2001-03-12,MTL,0.44057
1.0,USD,2001-03-12,NOK,8.8676
1.0,USD,2001-03-12,NZD,2.3875
1.0,USD,2001-03-12,PLN,3.9902
1.0,USD,2001-03-12,ROL,27233.0
1.0,USD,2001-03-12,SEK,9.8283
1.0,USD,2001-03-12,SGD,1.7601
1.0,USD,2001-03-12,SIT,233.05
1.0,USD,2001-03-12,SKK,47.108
1.0,USD,2001-03-12,TRL,927524.0
1.0,USD,2001-03-12,ZAR,7.7375
