amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-06,AUD,1.9294
1.0,USD,2001-03-06,BGN,2.1062
1.0,USD,2001-03-06,CAD,1.5426
1.0,USD,2001-03-06,CHF,1.6568
1.0,USD,2001-03-06,CYP,0.62425
1.0,USD,2001-03-06,CZK,37.49
1.0,USD,2001-03-06,DKK,8.043
1.0,USD,2001-03-06,EEK,16.8624
1.0,USD,2001-03-06,EUR,1.0777
1.0,USD,2001-03-06,GBP,0.68143
1.0,USD,2001-03-06,HKD,7.8
1.0,USD,2001-03-06,HUF,286.92
1.0,USD,2001-03-06,ISK,86.02
1.0,USD,2001-03-06,JPY,118.43
1.0,USD,2001-03-06,KRW,1265.39
1.0,USD,2001-03-06,LTL,4.0006
1.0,USD,2001-03-06,LVL,0.61731
1.0,USD,2001-03-06,MTL,0.44003
1.0,USD,2001-03-06,NOK,8.8711
1.0,USD,2001-03-06,NZD,2.3327
1.0,USD,2001-03-06,PLN,3.9825
1.0,USD,2001-03-06,ROL,27146.0
1.0,USD,2001-03-06,SEK,9.7367
1.0,USD,2001-03-06,SGD,1.7537
1.0,USD,2001-03-06,SIT,232.49
1.0,USD,2001-03-06,SKK,47.24
1.0,USD,2001-03-06,TRL,884737.0
1.0,USD,2001-03-06,ZAR,7.8475
