amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-20,AUD,2.0063
1.0,USD,2001-03-20,BGN,2.1601
1.0,USD,2001-03-20,CAD,1.5654
1.0,USD,2001-03-20,CHF,1.6982
1.0,USD,2001-03-20,CYP,0.64195
1.0,USD,2001-03-20,CZK,38.374
1.0,USD,2001-03-20,DKK,8.2749
1.0,USD,2001-03-20,EEK,17.3466
1.0,USD,2001-03-20,EUR,1.1086
1.0,USD,2001-03-20,GBP,0.69989
1.0,USD,2001-03-20,HKD,7.7992
1.0,USD,2001-03-20,HUF,295.38
1.0,USD,2001-03-20,ISK,87.8
1.0,USD,2001-03-20,JPY,122.66
1.0,USD,2001-03-20,KRW,1296.0
1.0,USD,2001-03-20,LTL,4.0003
1.0,USD,2001-03-20,LVL,0.62761
1.0,USD,2001-03-20,MTL,0.44911
1.0,USD,2001-03-20,NOK,9.0094
1.0,USD,2001-03-20,NZD,2.401
1.0,USD,2001-03-20,PLN,4.1123
1.0,USD,2001-03-20,ROL,27325.0
1.0,USD,2001-03-20,SEK,10.1375
1.0,USD,2001-03-20,SGD,1.7739
1.0,USD,2001-03-20,SIT,239.76
1.0,USD,2001-03-20,SKK,48.429
1.0,USD,2001-03-20,TRL,972099.0
1.0,USD,2001-03-20,ZAR,8.0
