amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-28,AUD,2.0225
1.0,USD,2001-03-28,BGN,2.1966
1.0,USD,2001-03-28,CAD,1.5728
1.0,USD,2001-03-28,CHF,1.7273
1.0,USD,2001-03-28,CYP,0.65313
1.0,USD,2001-03-28,CZK,38.815
1.0,USD,2001-03-28,DKK,8.4233
1.0,USD,2001-03-28,EEK,17.6598
1.0,USD,2001-03-28,EUR,1.1287
1.0,USD,2001-03-28,GBP,0.6991
1.0,USD,2001-03-28,HKD,7.7995
1.0,USD,2001-03-28,HUF,301.07
1.0,USD,2001-03-28,ISK,91.04
1.0,USD,2001-03-28,JPY,121.68
1.0,USD,2001-03-28,KRW,1301.0
1.0,USD,2001-03-28,LTL,3.999
1.0,USD,2001-03-28,LVL,0.63047
1.0,USD,2001-03-28,MTL,0.45339
1.0,USD,2001-03-28,NOK,9.1208
1.0,USD,2001-03-28,NZD,2.436
1.0,USD,2001-03-28,PLN,4.1126
1.0,USD,2001-03-28,ROL,27511.0
1.0,USD,2001-03-28,SEK,10.3135
1.0,USD,2001-03-28,SGD,1.7968
1.0,USD,2001-03-28,SIT,243.61
1.0,USD,2001-03-28,SKK,49.226
1.0,USD,2001-03-28,TRL,994733.0
1.0,USD,2001-03-28,ZAR,8.0026
