amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-15,AUD,2.0248
1.0,USD,2001-03-15,BGN,2.1505
1.0,USD,2001-03-15,CAD,1.5589
1.0,USD,2001-03-15,CHF,1.6976
1.0,USD,2001-03-15,CYP,0.63857
1.0,USD,2001-03-15,CZK,38.132
1.0,USD,2001-03-15,DKK,8.2354
1.0,USD,2001-03-15,EEK,17.2624
1.0,USD,2001-03-15,EUR,1.1033
1.0,USD,2001-03-15,GBP,0.6934
1.0,USD,2001-03-15,HKD,7.7998
1.0,USD,2001-03-15,HUF,294.06
1.0,USD,2001-03-15,ISK,87.6
1.0,USD,2001-03-15,JPY,121.94
1.0,USD,2001-03-15,KRW,1285.0
1.0,USD,2001-03-15,LTL,4.001
1.0,USD,2001-03-15,LVL,0.62599
1.0,USD,2001-03-15,MTL,0.44704
1.0,USD,2001-03-15,NOK,9.0286
1.0,USD,2001-03-15,NZD,2.432
1.0,USD,2001-03-15,PLN,4.0806
1.0,USD,2001-03-15,ROL,27268.0
1.0,USD,2001-03-15,SEK,10.0916
1.0,USD,2001-03-15,SGD,1.77
1.0,USD,2001-03-15,SIT,238.61
1.0,USD,2001-03-15,SKK,48.218
1.0,USD,2001-03-15,TRL,1025866.0
1.0,USD,2001-03-15,ZAR,7.8825
