amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-13,AUD,1.9879
1.0,USD,2001-03-13,BGN,2.1182
1.0,USD,2001-03-13,CAD,1.5526
1.0,USD,2001-03-13,CHF,1.6707
1.0,USD,2001-03-13,CYP,0.62925
1.0,USD,2001-03-13,CZK,37.644
1.0,USD,2001-03-13,DKK,8.1126
1.0,USD,2001-03-13,EEK,17.0035
1.0,USD,2001-03-13,EUR,1.0867
1.0,USD,2001-03-13,GBP,0.68909
1.0,USD,2001-03-13,HKD,7.7998
1.0,USD,2001-03-13,HUF,289.47
1.0,USD,2001-03-13,ISK,86.69
1.0,USD,2001-03-13,JPY,119.83
1.0,USD,2001-03-13,KRW,1275.01
1.0,USD,2001-03-13,LTL,4.0
1.0,USD,2001-03-13,LVL,0.62117
1.0,USD,2001-03-13,MTL,0.44306
1.0,USD,2001-03-13,NOK,8.9486
1.0,USD,2001-03-13,NZD,2.402
1.0,USD,2001-03-13,PLN,4.0687
1.0,USD,2001-03-13,ROL,27201.0
1.0,USD,2001-03-13,SEK,9.9717
1.0,USD,2001-03-13,SGD,1.7597
1.0,USD,2001-03-13,SIT,234.99
1.0,USD,2001-03-13,SKK,47.544
1.0,USD,2001-03-13,TRL,941825.0
1.0,USD,2001-03-13,ZAR,7.815
