amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-07,AUD,1.9487
1.0,USD,2001-03-07,BGN,2.0998
1.0,USD,2001-03-07,CAD,1.5467
1.0,USD,2001-03-07,CHF,1.6517
1.0,USD,2001-03-07,CYP,0.62226
1.0,USD,2001-03-07,CZK,37.486
1.0,USD,2001-03-07,DKK,8.0185
1.0,USD,2001-03-07,EEK,16.8116
1.0,USD,2001-03-07,EUR,1.0745
1.0,USD,2001-03-07,GBP,0.68314
1.0,USD,2001-03-07,HKD,7.7997
1.0,USD,2001-03-07,HUF,286.13
1.0,USD,2001-03-07,ISK,85.98
1.0,USD,2001-03-07,JPY,119.67
1.0,USD,2001-03-07,KRW,1273.5
1.0,USD,2001-03-07,LTL,4.001
1.0,USD,2001-03-07,LVL,0.61803
1.0,USD,2001-03-07,MTL,0.43956
1.0,USD,2001-03-07,NOK,8.8272
1.0,USD,2001-03-07,NZD,2.3549
1.0,USD,2001-03-07,PLN,3.9542
1.0,USD,2001-03-07,ROL,27155.0
1.0,USD,2001-03-07,SEK,9.7282
1.0,USD,2001-03-07,SGD,1.757
1.0,USD,2001-03-07,SIT,232.06
1.0,USD,2001-03-07,SKK,47.108
1.0,USD,2001-03-07,TRL,945525.0
1.0,USD,2001-03-07,ZAR,7.8685
