amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-08,AUD,1.9675
1.0,USD,2001-03-08,BGN,2.0982
1.0,USD,2001-03-08,CAD,1.5519
1.0,USD,2001-03-08,CHF,1.6557
1.0,USD,2001-03-08,CYP,0.62193
1.0,USD,2001-03-08,CZK,37.285
1.0,USD,2001-03-08,DKK,8.0149
1.0,USD,2001-03-08,EEK,16.8026
1.0,USD,2001-03-08,EUR,1.0739
1.0,USD,2001-03-08,GBP,0.68127
1.0,USD,2001-03-08,HKD,7.7998
1.0,USD,2001-03-08,HUF,285.88
1.0,USD,2001-03-08,ISK,85.84
1.0,USD,2001-03-08,JPY,119.61
1.0,USD,2001-03-08,KRW,1273.75
1.0,USD,2001-03-08,LTL,4.001
1.0,USD,2001-03-08,LVL,0.6177
1.0,USD,2001-03-08,MTL,0.43911
1.0,USD,2001-03-08,NOK,8.8284
1.0,USD,2001-03-08,NZD,2.3803
1.0,USD,2001-03-08,PLN,3.9747
1.0,USD,2001-03-08,ROL,27169.0
1.0,USD,2001-03-08,SEK,9.72
1.0,USD,2001-03-08,SGD,1.7574
1.0,USD,2001-03-08,SIT,231.77
1.0,USD,2001-03-08,SKK,47.004
1.0,USD,2001-03-08,TRL,945017.0
1.0,USD,2001-03-08,ZAR,7.77
