amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-14,AUD,2.0024
1.0,USD,2001-03-14,BGN,2.1231
1.0,USD,2001-03-14,CAD,1.5467
1.0,USD,2001-03-14,CHF,1.6729
1.0,USD,2001-03-14,CYP,0.63041
1.0,USD,2001-03-14,CZK,37.691
1.0,USD,2001-03-14,DKK,8.1318
1.0,USD,2001-03-14,EEK,17.0405
1.0,USD,2001-03-14,EUR,1.0891
1.0,USD,2001-03-14,GBP,0.68656
1.0,USD,2001-03-14,HKD,7.7995
1.0,USD,2001-03-14,HUF,290.23
1.0,USD,2001-03-14,ISK,86.73
1.0,USD,2001-03-14,JPY,119.86
1.0,USD,2001-03-14,KRW,1277.0
1.0,USD,2001-03-14,LTL,4.001
1.0,USD,2001-03-14,LVL,0.62176
1.0,USD,2001-03-14,MTL,0.44315
1.0,USD,2001-03-14,NOK,8.9447
1.0,USD,2001-03-14,NZD,2.4012
1.0,USD,2001-03-14,PLN,4.0804
1.0,USD,2001-03-14,ROL,27230.0
1.0,USD,2001-03-14,SEK,9.9975
1.0,USD,2001-03-14,SGD,1.7625
1.0,USD,2001-03-14,SIT,235.37
1.0,USD,2001-03-14,SKK,47.629
1.0,USD,2001-03-14,TRL,987440.0
1.0,USD,2001-03-14,ZAR,7.8557
