amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-02,AUD,1.8952
1.0,USD,2001-03-02,BGN,2.0861
1.0,USD,2001-03-02,CAD,1.5474
1.0,USD,2001-03-02,CHF,1.6425
1.0,USD,2001-03-02,CYP,0.61875
1.0,USD,2001-03-02,CZK,37.22
1.0,USD,2001-03-02,DKK,7.9735
1.0,USD,2001-03-02,EEK,16.7111
1.0,USD,2001-03-02,EUR,1.068
1.0,USD,2001-03-02,GBP,0.67884
1.0,USD,2001-03-02,HKD,7.7999
1.0,USD,2001-03-02,HUF,284.59
1.0,USD,2001-03-02,ISK,85.47
1.0,USD,2001-03-02,JPY,119.14
1.0,USD,2001-03-02,KRW,1267.0
1.0,USD,2001-03-02,LTL,4.0009
1.0,USD,2001-03-02,LVL,0.61615
1.0,USD,2001-03-02,MTL,0.43757
1.0,USD,2001-03-02,NOK,8.7787
1.0,USD,2001-03-02,NZD,2.2913
1.0,USD,2001-03-02,PLN,3.9738
1.0,USD,2001-03-02,ROL,27117.0
1.0,USD,2001-03-02,SEK,9.6561
1.0,USD,2001-03-02,SGD,1.7478
1.0,USD,2001-03-02,SIT,230.3
1.0,USD,2001-03-02,SKK,46.828
1.0,USD,2001-03-02,TRL,938837.0
1.0,USD,2001-03-02,ZAR,7.7574
