amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-01,AUD,1.8938
1.0,USD,2001-03-01,BGN,2.1043
1.0,USD,2001-03-01,CAD,1.5399
1.0,USD,2001-03-01,CHF,1.6626
1.0,USD,2001-03-01,CYP,0.62503
1.0,USD,2001-03-01,CZK,37.448
1.0,USD,2001-03-01,DKK,8.0515
1.0,USD,2001-03-01,EEK,16.8806
1.0,USD,2001-03-01,EUR,1.0789
1.0,USD,2001-03-01,GBP,0.68961
1.0,USD,2001-03-01,HKD,7.7998
1.0,USD,2001-03-01,HUF,287.45
1.0,USD,2001-03-01,ISK,86.05
1.0,USD,2001-03-01,JPY,117.29
1.0,USD,2001-03-01,KRW,1261.0
1.0,USD,2001-03-01,LTL,4.001
1.0,USD,2001-03-01,LVL,0.6183
1.0,USD,2001-03-01,MTL,0.44147
1.0,USD,2001-03-01,NOK,8.8812
1.0,USD,2001-03-01,NZD,2.3119
1.0,USD,2001-03-01,PLN,4.0234
1.0,USD,2001-03-01,ROL,27112.0
1.0,USD,2001-03-01,SEK,9.7612
1.0,USD,2001-03-01,SGD,1.7455
1.0,USD,2001-03-01,SIT,232.47
1.0,USD,2001-03-01,SKK,47.238
1.0,USD,2001-03-01,TRL,956311.0
1.0,USD,2001-03-01,ZAR,7.7251
