amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-21,AUD,2.0086
1.0,USD,2001-03-21,BGN,2.167
1.0,USD,2001-03-21,CAD,1.5726
1.0,USD,2001-03-21,CHF,1.7061
1.0,USD,2001-03-21,CYP,0.64376
1.0,USD,2001-03-21,CZK,38.432
1.0,USD,2001-03-21,DKK,8.3024
1.0,USD,2001-03-21,EEK,17.4044
1.0,USD,2001-03-21,EUR,1.1123
1.0,USD,2001-03-21,GBP,0.7
1.0,USD,2001-03-21,HKD,7.7992
1.0,USD,2001-03-21,HUF,296.43
1.0,USD,2001-03-21,ISK,87.98
1.0,USD,2001-03-21,JPY,123.75
1.0,USD,2001-03-21,KRW,1303.0
1.0,USD,2001-03-21,LTL,3.999
1.0,USD,2001-03-21,LVL,0.62914
1.0,USD,2001-03-21,MTL,0.44994
1.0,USD,2001-03-21,NOK,9.0362
1.0,USD,2001-03-21,NZD,2.4016
1.0,USD,2001-03-21,PLN,4.1119
1.0,USD,2001-03-21,ROL,27341.0
1.0,USD,2001-03-21,SEK,10.2197
1.0,USD,2001-03-21,SGD,1.7833
1.0,USD,2001-03-21,SIT,240.55
1.0,USD,2001-03-21,SKK,48.546
1.0,USD,2001-03-21,TRL,980311.0
1.0,USD,2001-03-21,ZAR,7.99
