amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-29,AUD,2.0295
1.0,USD,2001-03-29,BGN,2.2014
1.0,USD,2001-03-29,CAD,1.5706
1.0,USD,2001-03-29,CHF,1.7283
1.0,USD,2001-03-29,CYP,0.6548
1.0,USD,2001-03-29,CZK,38.993
1.0,USD,2001-03-29,DKK,8.442
1.0,USD,2001-03-29,EEK,17.6998
1.0,USD,2001-03-29,EUR,1.1312
1.0,USD,2001-03-29,GBP,0.69548
1.0,USD,2001-03-29,HKD,7.7995
1.0,USD,2001-03-29,HUF,301.73
1.0,USD,2001-03-29,ISK,90.71
1.0,USD,2001-03-29,JPY,123.26
1.0,USD,2001-03-29,KRW,1322.0
1.0,USD,2001-03-29,LTL,3.9991
1.0,USD,2001-03-29,LVL,0.63122
1.0,USD,2001-03-29,MTL,0.45317
1.0,USD,2001-03-29,NOK,9.1233
1.0,USD,2001-03-29,NZD,2.4334
1.0,USD,2001-03-29,PLN,4.0902
1.0,USD,2001-03-29,ROL,27491.0
1.0,USD,2001-03-29,SEK,10.3999
1.0,USD,2001-03-29,SGD,1.8
1.0,USD,2001-03-29,SIT,244.63
1.0,USD,2001-03-29,SKK,49.355
1.0,USD,2001-03-29,TRL,1091252.0
1.0,USD,2001-03-29,ZAR,7.9969
