amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-03-05,AUD,1.9142
1.0,USD,2001-03-05,BGN,2.0989
1.0,USD,2001-03-05,CAD,1.5435
1.0,USD,2001-03-05,CHF,1.6524
1.0,USD,2001-03-05,CYP,0.6225
1.0,USD,2001-03-05,CZK,37.523
1.0,USD,2001-03-05,DKK,8.0228
1.0,USD,2001-03-05,EEK,16.8153
1.0,USD,2001-03-05,EUR,1.0747
1.0,USD,2001-03-05,GBP,0.68028
1.0,USD,2001-03-05,HKD,7.8
1.0,USD,2001-03-05,HUF,286.22
1.0,USD,2001-03-05,ISK,85.79
1.0,USD,2001-03-05,JPY,119.44
1.0,USD,2001-03-05,KRW,1272.8
1.0,USD,2001-03-05,LTL,4.0004
1.0,USD,2001-03-05,LVL,0.6173
1.0,USD,2001-03-05,MTL,0.43912
1.0,USD,2001-03-05,NOK,8.8404
1.0,USD,2001-03-05,NZD,2.3146
1.0,USD,2001-03-05,PLN,3.9911
1.0,USD,2001-03-05,ROL,27139.0
1.0,USD,2001-03-05,SEK,9.7435
1.0,USD,2001-03-05,SGD,1.7533
1.0,USD,2001-03-05,SIT,231.88
1.0,USD,2001-03-05,SKK,47.179
1.0,USD,2001-03-05,TRL,913487.0
1.0,USD,2001-03-05,ZAR,7.7246
