amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-04-27,AUD,1.3329
1.0,USD,2006-04-27,BGN,1.5755
1.0,USD,2006-04-27,CAD,1.1312
1.0,USD,2006-04-27,CHF,1.2739
1.0,USD,2006-04-27,CNY,8.0205
1.0,USD,2006-04-27,CYP,0.46407
1.0,USD,2006-04-27,CZK,22.914
1.0,USD,2006-04-27,DKK,6.0095
1.0,USD,2006-04-27,EEK,12.604
1.0,USD,2006-04-27,EUR,0.80554
1.0,USD,2006-04-27,GBP,0.5605
1.0,USD,2006-04-27,HKD,7.7547
1.0,USD,2006-04-27,HRK,5.8725
1.0,USD,2006-04-27,HUF,213.77
1.0,USD,2006-04-27,IDR,8803.0
1.0,USD,2006-04-27,ISK,74.94
1.0,USD,2006-04-27,JPY,114.96
1.0,USD,2006-04-27,KRW,944.9
1.0,USD,2006-04-27,LTL,2.7814
1.0,USD,2006-04-27,LVL,0.56074
1.0,USD,2006-04-27,MTL,0.34582
1.0,USD,2006-04-27,MYR,3.63
1.0,USD,2006-04-27,NOK,6.28
1.0,USD,2006-04-27,NZD,1.591
1.0,USD,2006-04-27,PHP,51.73
1.0,USD,2006-04-27,PLN,3.1204
1.0,USD,2006-04-27,RON,2.7993
1.0,USD,2006-04-27,RUB,27.397
1.0,USD,2006-04-27,SEK,7.518
1.0,USD,2006-04-27,SGD,1.5871
1.0,USD,2006-04-27,SIT,192.99
1.0,USD,2006-04-27,SKK,30.123
1.0,USD,2006-04-27,THB,37.633
1.0,USD,2006-04-27,TRY,1.3275
1.0,USD,2006-04-27,ZAR,6.1892
