amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-04-26,AUD,1.3379
1.0,USD,2006-04-26,BGN,1.5741
1.0,USD,2006-04-26,CAD,1.1314
1.0,USD,2006-04-26,CHF,1.2697
1.0,USD,2006-04-26,CNY,8.022
1.0,USD,2006-04-26,CYP,0.46366
1.0,USD,2006-04-26,CZK,22.871
1.0,USD,2006-04-26,DKK,6.0041
1.0,USD,2006-04-26,EEK,12.5928
1.0,USD,2006-04-26,EUR,0.80483
1.0,USD,2006-04-26,GBP,0.56016
1.0,USD,2006-04-26,HKD,7.7549
1.0,USD,2006-04-26,HRK,5.8744
1.0,USD,2006-04-26,HUF,213.91
1.0,USD,2006-04-26,IDR,8813.0
1.0,USD,2006-04-26,ISK,74.744
1.0,USD,2006-04-26,JPY,114.99
1.0,USD,2006-04-26,KRW,946.55
1.0,USD,2006-04-26,LTL,2.7789
1.0,USD,2006-04-26,LVL,0.56016
1.0,USD,2006-04-26,MTL,0.34551
1.0,USD,2006-04-26,MYR,3.6405
1.0,USD,2006-04-26,NOK,6.2753
1.0,USD,2006-04-26,NZD,1.5882
1.0,USD,2006-04-26,PHP,51.9
1.0,USD,2006-04-26,PLN,3.1286
1.0,USD,2006-04-26,RON,2.7965
1.0,USD,2006-04-26,RUB,27.393
1.0,USD,2006-04-26,SEK,7.4958
1.0,USD,2006-04-26,SGD,1.5887
1.0,USD,2006-04-26,SIT,192.82
1.0,USD,2006-04-26,SKK,29.988
1.0,USD,2006-04-26,THB,37.717
1.0,USD,2006-04-26,TRY,1.3284
1.0,USD,2006-04-26,ZAR,6.1602
