amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-04-10,AUD,1.3733
1.0,USD,2006-04-10,BGN,1.6165
1.0,USD,2006-04-10,CAD,1.147
1.0,USD,2006-04-10,CHF,1.3023
1.0,USD,2006-04-10,CNY,8.004
1.0,USD,2006-04-10,CYP,0.47624
1.0,USD,2006-04-10,CZK,23.657
1.0,USD,2006-04-10,DKK,6.1674
1.0,USD,2006-04-10,EEK,12.9321
1.0,USD,2006-04-10,EUR,0.82651
1.0,USD,2006-04-10,GBP,0.57344
1.0,USD,2006-04-10,HKD,7.7573
1.0,USD,2006-04-10,HRK,6.0538
1.0,USD,2006-04-10,HUF,220.91
1.0,USD,2006-04-10,IDR,8983.0
1.0,USD,2006-04-10,ISK,73.502
1.0,USD,2006-04-10,JPY,118.37
1.0,USD,2006-04-10,KRW,955.0
1.0,USD,2006-04-10,LTL,2.8538
1.0,USD,2006-04-10,LVL,0.57534
1.0,USD,2006-04-10,MTL,0.35482
1.0,USD,2006-04-10,MYR,3.6685
1.0,USD,2006-04-10,NOK,6.4943
1.0,USD,2006-04-10,NZD,1.6451
1.0,USD,2006-04-10,PHP,51.2
1.0,USD,2006-04-10,PLN,3.2846
1.0,USD,2006-04-10,RON,2.8933
1.0,USD,2006-04-10,RUB,27.72
1.0,USD,2006-04-10,SEK,7.7419
1.0,USD,2006-04-10,SGD,1.6064
1.0,USD,2006-04-10,SIT,198.06
1.0,USD,2006-04-10,SKK,31.036
1.0,USD,2006-04-10,THB,38.139
1.0,USD,2006-04-10,TRY,1.3452
1.0,USD,2006-04-10,ZAR,6.1452
