amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-04-18,AUD,1.3549
1.0,USD,2006-04-18,BGN,1.5963
1.0,USD,2006-04-18,CAD,1.145
1.0,USD,2006-04-18,CHF,1.2769
1.0,USD,2006-04-18,CNY,8.014
1.0,USD,2006-04-18,CYP,0.47029
1.0,USD,2006-04-18,CZK,23.315
1.0,USD,2006-04-18,DKK,6.0905
1.0,USD,2006-04-18,EEK,12.7706
1.0,USD,2006-04-18,EUR,0.81619
1.0,USD,2006-04-18,GBP,0.5644
1.0,USD,2006-04-18,HKD,7.7562
1.0,USD,2006-04-18,HRK,5.9621
1.0,USD,2006-04-18,HUF,217.65
1.0,USD,2006-04-18,IDR,8982.0
1.0,USD,2006-04-18,ISK,76.028
1.0,USD,2006-04-18,JPY,117.96
1.0,USD,2006-04-18,KRW,953.8
1.0,USD,2006-04-18,LTL,2.8182
1.0,USD,2006-04-18,LVL,0.56807
1.0,USD,2006-04-18,MTL,0.35039
1.0,USD,2006-04-18,MYR,3.6735
1.0,USD,2006-04-18,NOK,6.4104
1.0,USD,2006-04-18,NZD,1.5978
1.0,USD,2006-04-18,PHP,51.45
1.0,USD,2006-04-18,PLN,3.205
1.0,USD,2006-04-18,RON,2.8466
1.0,USD,2006-04-18,RUB,27.569
1.0,USD,2006-04-18,SEK,7.5961
1.0,USD,2006-04-18,SGD,1.6019
1.0,USD,2006-04-18,SIT,195.56
1.0,USD,2006-04-18,SKK,30.591
1.0,USD,2006-04-18,THB,37.938
1.0,USD,2006-04-18,TRY,1.3438
1.0,USD,2006-04-18,ZAR,6.0589
