amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-04-13,AUD,1.3754
1.0,USD,2006-04-13,BGN,1.6172
1.0,USD,2006-04-13,CAD,1.1481
1.0,USD,2006-04-13,CHF,1.2986
1.0,USD,2006-04-13,CNY,8.0248
1.0,USD,2006-04-13,CYP,0.4766
1.0,USD,2006-04-13,CZK,23.685
1.0,USD,2006-04-13,DKK,6.1703
1.0,USD,2006-04-13,EEK,12.9375
1.0,USD,2006-04-13,EUR,0.82686
1.0,USD,2006-04-13,GBP,0.57078
1.0,USD,2006-04-13,HKD,7.7577
1.0,USD,2006-04-13,HRK,6.0423
1.0,USD,2006-04-13,HUF,221.37
1.0,USD,2006-04-13,IDR,8987.0
1.0,USD,2006-04-13,ISK,76.277
1.0,USD,2006-04-13,JPY,118.64
1.0,USD,2006-04-13,KRW,961.6
1.0,USD,2006-04-13,LTL,2.855
1.0,USD,2006-04-13,LVL,0.57557
1.0,USD,2006-04-13,MTL,0.35497
1.0,USD,2006-04-13,MYR,3.671
1.0,USD,2006-04-13,NOK,6.4959
1.0,USD,2006-04-13,NZD,1.6211
1.0,USD,2006-04-13,PHP,51.25
1.0,USD,2006-04-13,PLN,3.2641
1.0,USD,2006-04-13,RON,2.8861
1.0,USD,2006-04-13,RUB,27.713
1.0,USD,2006-04-13,SEK,7.7113
1.0,USD,2006-04-13,SGD,1.6077
1.0,USD,2006-04-13,SIT,198.12
1.0,USD,2006-04-13,SKK,30.999
1.0,USD,2006-04-13,THB,38.14
1.0,USD,2006-04-13,TRY,1.3519
1.0,USD,2006-04-13,ZAR,6.1387
