amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-04-19,AUD,1.3442
1.0,USD,2006-04-19,BGN,1.5842
1.0,USD,2006-04-19,CAD,1.1391
1.0,USD,2006-04-19,CHF,1.2707
1.0,USD,2006-04-19,CNY,8.0128
1.0,USD,2006-04-19,CYP,0.46663
1.0,USD,2006-04-19,CZK,23.105
1.0,USD,2006-04-19,DKK,6.0432
1.0,USD,2006-04-19,EEK,12.6734
1.0,USD,2006-04-19,EUR,0.80998
1.0,USD,2006-04-19,GBP,0.55998
1.0,USD,2006-04-19,HKD,7.7544
1.0,USD,2006-04-19,HRK,5.9124
1.0,USD,2006-04-19,HUF,214.28
1.0,USD,2006-04-19,IDR,8905.0
1.0,USD,2006-04-19,ISK,77.717
1.0,USD,2006-04-19,JPY,117.12
1.0,USD,2006-04-19,KRW,945.55
1.0,USD,2006-04-19,LTL,2.7967
1.0,USD,2006-04-19,LVL,0.56375
1.0,USD,2006-04-19,MTL,0.34772
1.0,USD,2006-04-19,MYR,3.6635
1.0,USD,2006-04-19,NOK,6.3263
1.0,USD,2006-04-19,NZD,1.5764
1.0,USD,2006-04-19,PHP,51.31
1.0,USD,2006-04-19,PLN,3.1571
1.0,USD,2006-04-19,RON,2.8189
1.0,USD,2006-04-19,RUB,27.467
1.0,USD,2006-04-19,SEK,7.5506
1.0,USD,2006-04-19,SGD,1.5974
1.0,USD,2006-04-19,SIT,194.06
1.0,USD,2006-04-19,SKK,30.277
1.0,USD,2006-04-19,THB,37.718
1.0,USD,2006-04-19,TRY,1.3308
1.0,USD,2006-04-19,ZAR,5.9634
