amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-08-07,AUD,1.3535
1.0,USD,2015-08-07,BGN,1.7876
1.0,USD,2015-08-07,BRL,3.5261
1.0,USD,2015-08-07,CAD,1.3082
1.0,USD,2015-08-07,CHF,0.98145
1.0,USD,2015-08-07,CNY,6.2097
1.0,USD,2015-08-07,CZK,24.7
1.0,USD,2015-08-07,DKK,6.8202
1.0,USD,2015-08-07,EUR,0.91399
1.0,USD,2015-08-07,GBP,0.64446
1.0,USD,2015-08-07,HKD,7.7517
1.0,USD,2015-08-07,HRK,6.902
1.0,USD,2015-08-07,HUF,283.66
1.0,USD,2015-08-07,IDR,13535.0
1.0,USD,2015-08-07,ILS,3.8147
1.0,USD,2015-08-07,INR,63.815
1.0,USD,2015-08-07,JPY,124.7
1.0,USD,2015-08-07,KRW,1163.02
1.0,USD,2015-08-07,MXN,16.2855
1.0,USD,2015-08-07,MYR,3.9265
1.0,USD,2015-08-07,NOK,8.2634
1.0,USD,2015-08-07,NZD,1.5215
1.0,USD,2015-08-07,PHP,45.736
1.0,USD,2015-08-07,PLN,3.8253
1.0,USD,2015-08-07,RON,4.0321
1.0,USD,2015-08-07,RUB,64.174
1.0,USD,2015-08-07,SEK,8.7509
1.0,USD,2015-08-07,SGD,1.3834
1.0,USD,2015-08-07,THB,35.152
1.0,USD,2015-08-07,TRY,2.7888
1.0,USD,2015-08-07,ZAR,12.6998
