amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-08-19,AUD,1.3609
1.0,USD,2015-08-19,BGN,1.7714
1.0,USD,2015-08-19,BRL,3.4783
1.0,USD,2015-08-19,CAD,1.307
1.0,USD,2015-08-19,CHF,0.9741
1.0,USD,2015-08-19,CNY,6.3956
1.0,USD,2015-08-19,CZK,24.474
1.0,USD,2015-08-19,DKK,6.7596
1.0,USD,2015-08-19,EUR,0.90572
1.0,USD,2015-08-19,GBP,0.63844
1.0,USD,2015-08-19,HKD,7.7524
1.0,USD,2015-08-19,HRK,6.8381
1.0,USD,2015-08-19,HUF,280.61
1.0,USD,2015-08-19,IDR,13842.0
1.0,USD,2015-08-19,ILS,3.8787
1.0,USD,2015-08-19,INR,65.274
1.0,USD,2015-08-19,JPY,124.36
1.0,USD,2015-08-19,KRW,1185.39
1.0,USD,2015-08-19,MXN,16.419
1.0,USD,2015-08-19,MYR,4.102
1.0,USD,2015-08-19,NOK,8.3036
1.0,USD,2015-08-19,NZD,1.5206
1.0,USD,2015-08-19,PHP,46.316
1.0,USD,2015-08-19,PLN,3.7796
1.0,USD,2015-08-19,RON,4.0151
1.0,USD,2015-08-19,RUB,65.717
1.0,USD,2015-08-19,SEK,8.5684
1.0,USD,2015-08-19,SGD,1.4043
1.0,USD,2015-08-19,THB,35.595
1.0,USD,2015-08-19,TRY,2.9203
1.0,USD,2015-08-19,ZAR,12.9008
