amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-08-04,AUD,1.3516
1.0,USD,2015-08-04,BGN,1.7824
1.0,USD,2015-08-04,BRL,3.4373
1.0,USD,2015-08-04,CAD,1.313
1.0,USD,2015-08-04,CHF,0.96965
1.0,USD,2015-08-04,CNY,6.2101
1.0,USD,2015-08-04,CZK,24.656
1.0,USD,2015-08-04,DKK,6.8
1.0,USD,2015-08-04,EUR,0.91133
1.0,USD,2015-08-04,GBP,0.64044
1.0,USD,2015-08-04,HKD,7.7539
1.0,USD,2015-08-04,HRK,6.9106
1.0,USD,2015-08-04,HUF,280.78
1.0,USD,2015-08-04,IDR,13479.0
1.0,USD,2015-08-04,ILS,3.7922
1.0,USD,2015-08-04,INR,63.753
1.0,USD,2015-08-04,JPY,124.0
1.0,USD,2015-08-04,KRW,1161.74
1.0,USD,2015-08-04,MXN,16.1105
1.0,USD,2015-08-04,MYR,3.8523
1.0,USD,2015-08-04,NOK,8.2033
1.0,USD,2015-08-04,NZD,1.5155
1.0,USD,2015-08-04,PHP,45.634
1.0,USD,2015-08-04,PLN,3.7818
1.0,USD,2015-08-04,RON,4.0185
1.0,USD,2015-08-04,RUB,62.775
1.0,USD,2015-08-04,SEK,8.6075
1.0,USD,2015-08-04,SGD,1.3765
1.0,USD,2015-08-04,THB,35.039
1.0,USD,2015-08-04,TRY,2.7732
1.0,USD,2015-08-04,ZAR,12.6561
