amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-08-06,AUD,1.3642
1.0,USD,2015-08-06,BGN,1.7968
1.0,USD,2015-08-06,BRL,3.5161
1.0,USD,2015-08-06,CAD,1.3168
1.0,USD,2015-08-06,CHF,0.9842
1.0,USD,2015-08-06,CNY,6.2097
1.0,USD,2015-08-06,CZK,24.831
1.0,USD,2015-08-06,DKK,6.8548
1.0,USD,2015-08-06,EUR,0.9187
1.0,USD,2015-08-06,GBP,0.64437
1.0,USD,2015-08-06,HKD,7.7539
1.0,USD,2015-08-06,HRK,6.9508
1.0,USD,2015-08-06,HUF,285.21
1.0,USD,2015-08-06,IDR,13528.0
1.0,USD,2015-08-06,ILS,3.8081
1.0,USD,2015-08-06,INR,63.765
1.0,USD,2015-08-06,JPY,124.89
1.0,USD,2015-08-06,KRW,1167.13
1.0,USD,2015-08-06,MXN,16.3845
1.0,USD,2015-08-06,MYR,3.9125
1.0,USD,2015-08-06,NOK,8.2921
1.0,USD,2015-08-06,NZD,1.531
1.0,USD,2015-08-06,PHP,45.779
1.0,USD,2015-08-06,PLN,3.8444
1.0,USD,2015-08-06,RON,4.0537
1.0,USD,2015-08-06,RUB,64.174
1.0,USD,2015-08-06,SEK,8.7611
1.0,USD,2015-08-06,SGD,1.3854
1.0,USD,2015-08-06,THB,35.17
1.0,USD,2015-08-06,TRY,2.7851
1.0,USD,2015-08-06,ZAR,12.7611
