amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-08-05,AUD,1.3558
1.0,USD,2015-08-05,BGN,1.7971
1.0,USD,2015-08-05,BRL,3.466
1.0,USD,2015-08-05,CAD,1.3171
1.0,USD,2015-08-05,CHF,0.97933
1.0,USD,2015-08-05,CNY,6.2097
1.0,USD,2015-08-05,CZK,24.843
1.0,USD,2015-08-05,DKK,6.8563
1.0,USD,2015-08-05,EUR,0.91886
1.0,USD,2015-08-05,GBP,0.63981
1.0,USD,2015-08-05,HKD,7.7539
1.0,USD,2015-08-05,HRK,6.965
1.0,USD,2015-08-05,HUF,284.2
1.0,USD,2015-08-05,IDR,13514.0
1.0,USD,2015-08-05,ILS,3.8064
1.0,USD,2015-08-05,INR,63.755
1.0,USD,2015-08-05,JPY,124.26
1.0,USD,2015-08-05,KRW,1169.93
1.0,USD,2015-08-05,MXN,16.291
1.0,USD,2015-08-05,MYR,3.8778
1.0,USD,2015-08-05,NOK,8.2656
1.0,USD,2015-08-05,NZD,1.5291
1.0,USD,2015-08-05,PHP,45.721
1.0,USD,2015-08-05,PLN,3.8314
1.0,USD,2015-08-05,RON,4.0563
1.0,USD,2015-08-05,RUB,63.019
1.0,USD,2015-08-05,SEK,8.7086
1.0,USD,2015-08-05,SGD,1.3835
1.0,USD,2015-08-05,THB,35.235
1.0,USD,2015-08-05,TRY,2.7793
1.0,USD,2015-08-05,ZAR,12.7707
