amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-08-21,AUD,1.3637
1.0,USD,2015-08-21,BGN,1.7337
1.0,USD,2015-08-21,BRL,3.4714
1.0,USD,2015-08-21,CAD,1.3108
1.0,USD,2015-08-21,CHF,0.95426
1.0,USD,2015-08-21,CNY,6.3881
1.0,USD,2015-08-21,CZK,23.953
1.0,USD,2015-08-21,DKK,6.6155
1.0,USD,2015-08-21,EUR,0.88645
1.0,USD,2015-08-21,GBP,0.63806
1.0,USD,2015-08-21,HKD,7.7512
1.0,USD,2015-08-21,HRK,6.7006
1.0,USD,2015-08-21,HUF,277.25
1.0,USD,2015-08-21,IDR,13939.0
1.0,USD,2015-08-21,ILS,3.8774
1.0,USD,2015-08-21,INR,65.903
1.0,USD,2015-08-21,JPY,122.68
1.0,USD,2015-08-21,KRW,1193.52
1.0,USD,2015-08-21,MXN,16.84
1.0,USD,2015-08-21,MYR,4.1588
1.0,USD,2015-08-21,NOK,8.2213
1.0,USD,2015-08-21,NZD,1.5013
1.0,USD,2015-08-21,PHP,46.674
1.0,USD,2015-08-21,PLN,3.7264
1.0,USD,2015-08-21,RON,3.9265
1.0,USD,2015-08-21,RUB,68.34
1.0,USD,2015-08-21,SEK,8.4491
1.0,USD,2015-08-21,SGD,1.4052
1.0,USD,2015-08-21,THB,35.627
1.0,USD,2015-08-21,TRY,2.9287
1.0,USD,2015-08-21,ZAR,12.9413
