amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-08-24,AUD,1.3832
1.0,USD,2015-08-24,BGN,1.7011
1.0,USD,2015-08-24,BRL,3.5605
1.0,USD,2015-08-24,CAD,1.3252
1.0,USD,2015-08-24,CHF,0.93737
1.0,USD,2015-08-24,CNY,6.4048
1.0,USD,2015-08-24,CZK,23.544
1.0,USD,2015-08-24,DKK,6.4915
1.0,USD,2015-08-24,EUR,0.86979
1.0,USD,2015-08-24,GBP,0.63512
1.0,USD,2015-08-24,HKD,7.7531
1.0,USD,2015-08-24,HRK,6.5759
1.0,USD,2015-08-24,HUF,274.18
1.0,USD,2015-08-24,IDR,14049.0
1.0,USD,2015-08-24,ILS,3.884
1.0,USD,2015-08-24,INR,66.772
1.0,USD,2015-08-24,JPY,119.86
1.0,USD,2015-08-24,KRW,1208.36
1.0,USD,2015-08-24,MXN,17.124
1.0,USD,2015-08-24,MYR,4.2675
1.0,USD,2015-08-24,NOK,8.1491
1.0,USD,2015-08-24,NZD,1.5245
1.0,USD,2015-08-24,PHP,46.853
1.0,USD,2015-08-24,PLN,3.6904
1.0,USD,2015-08-24,RON,3.8669
1.0,USD,2015-08-24,RUB,70.836
1.0,USD,2015-08-24,SEK,8.2661
1.0,USD,2015-08-24,SGD,1.4156
1.0,USD,2015-08-24,THB,35.767
1.0,USD,2015-08-24,TRY,2.9547
1.0,USD,2015-08-24,ZAR,13.2672
