amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-08-03,AUD,1.3762
1.0,USD,2015-08-03,BGN,1.786
1.0,USD,2015-08-03,BRL,3.4539
1.0,USD,2015-08-03,CAD,1.3153
1.0,USD,2015-08-03,CHF,0.96777
1.0,USD,2015-08-03,CNY,6.2097
1.0,USD,2015-08-03,CZK,24.693
1.0,USD,2015-08-03,DKK,6.8135
1.0,USD,2015-08-03,EUR,0.91316
1.0,USD,2015-08-03,GBP,0.64177
1.0,USD,2015-08-03,HKD,7.753
1.0,USD,2015-08-03,HRK,6.9313
1.0,USD,2015-08-03,HUF,281.15
1.0,USD,2015-08-03,IDR,13506.0
1.0,USD,2015-08-03,ILS,3.7728
1.0,USD,2015-08-03,INR,64.043
1.0,USD,2015-08-03,JPY,124.25
1.0,USD,2015-08-03,KRW,1170.64
1.0,USD,2015-08-03,MXN,16.1535
1.0,USD,2015-08-03,MYR,3.8518
1.0,USD,2015-08-03,NOK,8.2189
1.0,USD,2015-08-03,NZD,1.5175
1.0,USD,2015-08-03,PHP,45.729
1.0,USD,2015-08-03,PLN,3.7894
1.0,USD,2015-08-03,RON,4.0225
1.0,USD,2015-08-03,RUB,62.633
1.0,USD,2015-08-03,SEK,8.6627
1.0,USD,2015-08-03,SGD,1.3777
1.0,USD,2015-08-03,THB,35.083
1.0,USD,2015-08-03,TRY,2.7787
1.0,USD,2015-08-03,ZAR,12.7182
