amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-08-10,AUD,1.358
1.0,USD,2015-08-10,BGN,1.7845
1.0,USD,2015-08-10,BRL,3.5182
1.0,USD,2015-08-10,CAD,1.3131
1.0,USD,2015-08-10,CHF,0.9854
1.0,USD,2015-08-10,CNY,6.2097
1.0,USD,2015-08-10,CZK,24.666
1.0,USD,2015-08-10,DKK,6.8083
1.0,USD,2015-08-10,EUR,0.91241
1.0,USD,2015-08-10,GBP,0.64516
1.0,USD,2015-08-10,HKD,7.7526
1.0,USD,2015-08-10,HRK,6.8714
1.0,USD,2015-08-10,HUF,284.01
1.0,USD,2015-08-10,IDR,13526.0
1.0,USD,2015-08-10,ILS,3.8097
1.0,USD,2015-08-10,INR,63.871
1.0,USD,2015-08-10,JPY,124.7
1.0,USD,2015-08-10,KRW,1163.4
1.0,USD,2015-08-10,MXN,16.2065
1.0,USD,2015-08-10,MYR,3.9365
1.0,USD,2015-08-10,NOK,8.2354
1.0,USD,2015-08-10,NZD,1.5208
1.0,USD,2015-08-10,PHP,45.815
1.0,USD,2015-08-10,PLN,3.8292
1.0,USD,2015-08-10,RON,4.0254
1.0,USD,2015-08-10,RUB,64.243
1.0,USD,2015-08-10,SEK,8.7553
1.0,USD,2015-08-10,SGD,1.386
1.0,USD,2015-08-10,THB,35.14
1.0,USD,2015-08-10,TRY,2.7911
1.0,USD,2015-08-10,ZAR,12.7258
