amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-08-27,AUD,1.3993
1.0,USD,2015-08-27,BGN,1.7333
1.0,USD,2015-08-27,BRL,3.5834
1.0,USD,2015-08-27,CAD,1.3226
1.0,USD,2015-08-27,CHF,0.95454
1.0,USD,2015-08-27,CNY,6.4056
1.0,USD,2015-08-27,CZK,24.015
1.0,USD,2015-08-27,DKK,6.6135
1.0,USD,2015-08-27,EUR,0.88621
1.0,USD,2015-08-27,GBP,0.648
1.0,USD,2015-08-27,HKD,7.7501
1.0,USD,2015-08-27,HRK,6.6904
1.0,USD,2015-08-27,HUF,279.29
1.0,USD,2015-08-27,IDR,13999.0
1.0,USD,2015-08-27,ILS,3.9219
1.0,USD,2015-08-27,INR,66.045
1.0,USD,2015-08-27,JPY,120.19
1.0,USD,2015-08-27,KRW,1179.43
1.0,USD,2015-08-27,MXN,16.9785
1.0,USD,2015-08-27,MYR,4.2318
1.0,USD,2015-08-27,NOK,8.3326
1.0,USD,2015-08-27,NZD,1.5481
1.0,USD,2015-08-27,PHP,46.675
1.0,USD,2015-08-27,PLN,3.7537
1.0,USD,2015-08-27,RON,3.934
1.0,USD,2015-08-27,RUB,67.352
1.0,USD,2015-08-27,SEK,8.4811
1.0,USD,2015-08-27,SGD,1.3996
1.0,USD,2015-08-27,THB,35.645
1.0,USD,2015-08-27,TRY,2.921
1.0,USD,2015-08-27,ZAR,13.117
