amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-12-10,AUD,1.5628
1.0,USD,2024-12-10,BGN,1.8579
1.0,USD,2024-12-10,BRL,6.0617
1.0,USD,2024-12-10,CAD,1.4162
1.0,USD,2024-12-10,CHF,0.88031
1.0,USD,2024-12-10,CNY,7.2532
1.0,USD,2024-12-10,CZK,23.842
1.0,USD,2024-12-10,DKK,7.0844
1.0,USD,2024-12-10,EUR,0.94994
1.0,USD,2024-12-10,GBP,0.78422
1.0,USD,2024-12-10,HKD,7.776
1.0,USD,2024-12-10,HUF,390.57
1.0,USD,2024-12-10,IDR,15873.0
1.0,USD,2024-12-10,ILS,3.5776
1.0,USD,2024-12-10,INR,84.88
1.0,USD,2024-12-10,ISK,138.6
1.0,USD,2024-12-10,JPY,151.74
1.0,USD,2024-12-10,KRW,1431.85
1.0,USD,2024-12-10,MXN,20.167
1.0,USD,2024-12-10,MYR,4.428
1.0,USD,2024-12-10,NOK,11.1442
1.0,USD,2024-12-10,NZD,1.7178
1.0,USD,2024-12-10,PHP,57.994
1.0,USD,2024-12-10,PLN,4.0541
1.0,USD,2024-12-10,RON,4.7224
1.0,USD,2024-12-10,SEK,10.9561
1.0,USD,2024-12-10,SGD,1.3411
1.0,USD,2024-12-10,THB,33.77
1.0,USD,2024-12-10,TRY,34.848
1.0,USD,2024-12-10,ZAR,17.8782
