amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-12-09,AUD,1.55
1.0,USD,2024-12-09,BGN,1.8507
1.0,USD,2024-12-09,BRL,6.042
1.0,USD,2024-12-09,CAD,1.4117
1.0,USD,2024-12-09,CHF,0.87954
1.0,USD,2024-12-09,CNY,7.2644
1.0,USD,2024-12-09,CZK,23.744
1.0,USD,2024-12-09,DKK,7.057
1.0,USD,2024-12-09,EUR,0.94625
1.0,USD,2024-12-09,GBP,0.78354
1.0,USD,2024-12-09,HKD,7.7748
1.0,USD,2024-12-09,HUF,389.15
1.0,USD,2024-12-09,IDR,15878.0
1.0,USD,2024-12-09,ILS,3.5625
1.0,USD,2024-12-09,INR,84.87
1.0,USD,2024-12-09,ISK,138.06
1.0,USD,2024-12-09,JPY,150.83
1.0,USD,2024-12-09,KRW,1432.14
1.0,USD,2024-12-09,MXN,20.159
1.0,USD,2024-12-09,MYR,4.425
1.0,USD,2024-12-09,NOK,11.1123
1.0,USD,2024-12-09,NZD,1.7061
1.0,USD,2024-12-09,PHP,58.002
1.0,USD,2024-12-09,PLN,4.0304
1.0,USD,2024-12-09,RON,4.7048
1.0,USD,2024-12-09,SEK,10.916
1.0,USD,2024-12-09,SGD,1.3396
1.0,USD,2024-12-09,THB,33.74
1.0,USD,2024-12-09,TRY,34.815
1.0,USD,2024-12-09,ZAR,17.8194
