amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-12-02,AUD,1.5429
1.0,USD,2024-12-02,BGN,1.8614
1.0,USD,2024-12-02,BRL,6.0267
1.0,USD,2024-12-02,CAD,1.4036
1.0,USD,2024-12-02,CHF,0.88665
1.0,USD,2024-12-02,CNY,7.2733
1.0,USD,2024-12-02,CZK,24.047
1.0,USD,2024-12-02,DKK,7.0984
1.0,USD,2024-12-02,EUR,0.95175
1.0,USD,2024-12-02,GBP,0.78898
1.0,USD,2024-12-02,HKD,7.7808
1.0,USD,2024-12-02,HUF,394.93
1.0,USD,2024-12-02,IDR,15898.0
1.0,USD,2024-12-02,ILS,3.6361
1.0,USD,2024-12-02,INR,84.71
1.0,USD,2024-12-02,ISK,138.86
1.0,USD,2024-12-02,JPY,150.13
1.0,USD,2024-12-02,KRW,1404.33
1.0,USD,2024-12-02,MXN,20.495
1.0,USD,2024-12-02,MYR,4.459
1.0,USD,2024-12-02,NOK,11.0964
1.0,USD,2024-12-02,NZD,1.6981
1.0,USD,2024-12-02,PHP,58.68
1.0,USD,2024-12-02,PLN,4.0835
1.0,USD,2024-12-02,RON,4.7368
1.0,USD,2024-12-02,SEK,10.9708
1.0,USD,2024-12-02,SGD,1.3456
1.0,USD,2024-12-02,THB,34.46
1.0,USD,2024-12-02,TRY,34.717
1.0,USD,2024-12-02,ZAR,18.182
