amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-12-13,AUD,1.5676
1.0,USD,2024-12-13,BGN,1.8595
1.0,USD,2024-12-13,BRL,6.0355
1.0,USD,2024-12-13,CAD,1.4218
1.0,USD,2024-12-13,CHF,0.89228
1.0,USD,2024-12-13,CNY,7.2742
1.0,USD,2024-12-13,CZK,23.787
1.0,USD,2024-12-13,DKK,7.0898
1.0,USD,2024-12-13,EUR,0.95075
1.0,USD,2024-12-13,GBP,0.78953
1.0,USD,2024-12-13,HKD,7.775
1.0,USD,2024-12-13,HUF,388.76
1.0,USD,2024-12-13,IDR,16020.0
1.0,USD,2024-12-13,ILS,3.5915
1.0,USD,2024-12-13,INR,84.8
1.0,USD,2024-12-13,ISK,138.71
1.0,USD,2024-12-13,JPY,153.5
1.0,USD,2024-12-13,KRW,1433.33
1.0,USD,2024-12-13,MXN,20.198
1.0,USD,2024-12-13,MYR,4.45
1.0,USD,2024-12-13,NOK,11.1008
1.0,USD,2024-12-13,NZD,1.7321
1.0,USD,2024-12-13,PHP,58.605
1.0,USD,2024-12-13,PLN,4.0543
1.0,USD,2024-12-13,RON,4.7283
1.0,USD,2024-12-13,SEK,10.9479
1.0,USD,2024-12-13,SGD,1.3472
1.0,USD,2024-12-13,THB,34.135
1.0,USD,2024-12-13,TRY,34.948
1.0,USD,2024-12-13,ZAR,17.8866
