amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-12-31,AUD,1.6144
1.0,USD,2024-12-31,BGN,1.8826
1.0,USD,2024-12-31,BRL,6.1847
1.0,USD,2024-12-31,CAD,1.4388
1.0,USD,2024-12-31,CHF,0.90596
1.0,USD,2024-12-31,CNY,7.2994
1.0,USD,2024-12-31,CZK,24.242
1.0,USD,2024-12-31,DKK,7.1786
1.0,USD,2024-12-31,EUR,0.96256
1.0,USD,2024-12-31,GBP,0.79813
1.0,USD,2024-12-31,HKD,7.7665
1.0,USD,2024-12-31,HUF,395.95
1.0,USD,2024-12-31,IDR,16191.0
1.0,USD,2024-12-31,ILS,3.6466
1.0,USD,2024-12-31,INR,85.6
1.0,USD,2024-12-31,ISK,138.51
1.0,USD,2024-12-31,JPY,156.95
1.0,USD,2024-12-31,KRW,1474.78
1.0,USD,2024-12-31,MXN,20.743
1.0,USD,2024-12-31,MYR,4.4715
1.0,USD,2024-12-31,NOK,11.3534
1.0,USD,2024-12-31,NZD,1.7838
1.0,USD,2024-12-31,PHP,58.043
1.0,USD,2024-12-31,PLN,4.1149
1.0,USD,2024-12-31,RON,4.788
1.0,USD,2024-12-31,SEK,11.0299
1.0,USD,2024-12-31,SGD,1.3634
1.0,USD,2024-12-31,THB,34.34
1.0,USD,2024-12-31,TRY,35.361
1.0,USD,2024-12-31,ZAR,18.8842
