amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-12-11,AUD,1.5728
1.0,USD,2024-12-11,BGN,1.8614
1.0,USD,2024-12-11,BRL,6.037
1.0,USD,2024-12-11,CAD,1.4186
1.0,USD,2024-12-11,CHF,0.88322
1.0,USD,2024-12-11,CNY,7.2635
1.0,USD,2024-12-11,CZK,23.905
1.0,USD,2024-12-11,DKK,7.0976
1.0,USD,2024-12-11,EUR,0.95175
1.0,USD,2024-12-11,GBP,0.78479
1.0,USD,2024-12-11,HKD,7.7736
1.0,USD,2024-12-11,HUF,389.72
1.0,USD,2024-12-11,IDR,15932.0
1.0,USD,2024-12-11,ILS,3.5848
1.0,USD,2024-12-11,INR,84.85
1.0,USD,2024-12-11,ISK,138.86
1.0,USD,2024-12-11,JPY,152.61
1.0,USD,2024-12-11,KRW,1430.36
1.0,USD,2024-12-11,MXN,20.207
1.0,USD,2024-12-11,MYR,4.433
1.0,USD,2024-12-11,NOK,11.1469
1.0,USD,2024-12-11,NZD,1.7303
1.0,USD,2024-12-11,PHP,58.31
1.0,USD,2024-12-11,PLN,4.0585
1.0,USD,2024-12-11,RON,4.7277
1.0,USD,2024-12-11,SEK,10.9608
1.0,USD,2024-12-11,SGD,1.3433
1.0,USD,2024-12-11,THB,33.885
1.0,USD,2024-12-11,TRY,34.87
1.0,USD,2024-12-11,ZAR,17.7781
