amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-12-06,AUD,1.56
1.0,USD,2024-12-06,BGN,1.8484
1.0,USD,2024-12-06,BRL,6.0057
1.0,USD,2024-12-06,CAD,1.4065
1.0,USD,2024-12-06,CHF,0.87742
1.0,USD,2024-12-06,CNY,7.2632
1.0,USD,2024-12-06,CZK,23.731
1.0,USD,2024-12-06,DKK,7.0489
1.0,USD,2024-12-06,EUR,0.94509
1.0,USD,2024-12-06,GBP,0.78305
1.0,USD,2024-12-06,HKD,7.7794
1.0,USD,2024-12-06,HUF,391.6
1.0,USD,2024-12-06,IDR,15824.0
1.0,USD,2024-12-06,ILS,3.5983
1.0,USD,2024-12-06,INR,84.69
1.0,USD,2024-12-06,ISK,137.7
1.0,USD,2024-12-06,JPY,150.51
1.0,USD,2024-12-06,KRW,1419.74
1.0,USD,2024-12-06,MXN,20.187
1.0,USD,2024-12-06,MYR,4.4195
1.0,USD,2024-12-06,NOK,11.0996
1.0,USD,2024-12-06,NZD,1.7118
1.0,USD,2024-12-06,PHP,57.854
1.0,USD,2024-12-06,PLN,4.0327
1.0,USD,2024-12-06,RON,4.7041
1.0,USD,2024-12-06,SEK,10.8903
1.0,USD,2024-12-06,SGD,1.3396
1.0,USD,2024-12-06,THB,33.995
1.0,USD,2024-12-06,TRY,34.798
1.0,USD,2024-12-06,ZAR,18.0584
