amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-12-27,AUD,1.6078
1.0,USD,2024-12-27,BGN,1.8743
1.0,USD,2024-12-27,BRL,6.1894
1.0,USD,2024-12-27,CAD,1.4377
1.0,USD,2024-12-27,CHF,0.90043
1.0,USD,2024-12-27,CNY,7.2994
1.0,USD,2024-12-27,CZK,24.15
1.0,USD,2024-12-27,DKK,7.1492
1.0,USD,2024-12-27,EUR,0.95831
1.0,USD,2024-12-27,GBP,0.79634
1.0,USD,2024-12-27,HKD,7.7614
1.0,USD,2024-12-27,HUF,394.3
1.0,USD,2024-12-27,IDR,16218.0
1.0,USD,2024-12-27,ILS,3.6765
1.0,USD,2024-12-27,INR,85.49
1.0,USD,2024-12-27,ISK,139.05
1.0,USD,2024-12-27,JPY,157.79
1.0,USD,2024-12-27,KRW,1473.55
1.0,USD,2024-12-27,MXN,20.264
1.0,USD,2024-12-27,MYR,4.4715
1.0,USD,2024-12-27,NOK,11.3498
1.0,USD,2024-12-27,NZD,1.7736
1.0,USD,2024-12-27,PHP,58.153
1.0,USD,2024-12-27,PLN,4.0971
1.0,USD,2024-12-27,RON,4.7694
1.0,USD,2024-12-27,SEK,11.001
1.0,USD,2024-12-27,SGD,1.3583
1.0,USD,2024-12-27,THB,34.015
1.0,USD,2024-12-27,TRY,35.214
1.0,USD,2024-12-27,ZAR,18.7119
