amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-12-23,AUD,1.6037
1.0,USD,2024-12-23,BGN,1.8818
1.0,USD,2024-12-23,BRL,6.1499
1.0,USD,2024-12-23,CAD,1.4412
1.0,USD,2024-12-23,CHF,0.8983
1.0,USD,2024-12-23,CNY,7.2992
1.0,USD,2024-12-23,CZK,24.213
1.0,USD,2024-12-23,DKK,7.1769
1.0,USD,2024-12-23,EUR,0.96219
1.0,USD,2024-12-23,GBP,0.79857
1.0,USD,2024-12-23,HKD,7.7703
1.0,USD,2024-12-23,HUF,399.02
1.0,USD,2024-12-23,IDR,16182.0
1.0,USD,2024-12-23,ILS,3.6503
1.0,USD,2024-12-23,INR,85.11
1.0,USD,2024-12-23,ISK,139.61
1.0,USD,2024-12-23,JPY,157.18
1.0,USD,2024-12-23,KRW,1453.44
1.0,USD,2024-12-23,MXN,20.213
1.0,USD,2024-12-23,MYR,4.49
1.0,USD,2024-12-23,NOK,11.3605
1.0,USD,2024-12-23,NZD,1.7732
1.0,USD,2024-12-23,PHP,58.596
1.0,USD,2024-12-23,PLN,4.1136
1.0,USD,2024-12-23,RON,4.7881
1.0,USD,2024-12-23,SEK,11.0497
1.0,USD,2024-12-23,SGD,1.357
1.0,USD,2024-12-23,THB,34.285
1.0,USD,2024-12-23,TRY,35.219
1.0,USD,2024-12-23,ZAR,18.478
