amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-10-05,AUD,1.3918
1.0,USD,2020-10-05,BGN,1.662
1.0,USD,2020-10-05,BRL,5.6567
1.0,USD,2020-10-05,CAD,1.3268
1.0,USD,2020-10-05,CHF,0.91613
1.0,USD,2020-10-05,CNY,6.809
1.0,USD,2020-10-05,CZK,23.025
1.0,USD,2020-10-05,DKK,6.3222
1.0,USD,2020-10-05,EUR,0.84976
1.0,USD,2020-10-05,GBP,0.77167
1.0,USD,2020-10-05,HKD,7.7501
1.0,USD,2020-10-05,HRK,6.431
1.0,USD,2020-10-05,HUF,304.36
1.0,USD,2020-10-05,IDR,14722.0
1.0,USD,2020-10-05,ILS,3.4197
1.0,USD,2020-10-05,INR,73.156
1.0,USD,2020-10-05,ISK,138.0
1.0,USD,2020-10-05,JPY,105.58
1.0,USD,2020-10-05,KRW,1158.84
1.0,USD,2020-10-05,MXN,21.461
1.0,USD,2020-10-05,MYR,4.1525
1.0,USD,2020-10-05,NOK,9.2501
1.0,USD,2020-10-05,NZD,1.5043
1.0,USD,2020-10-05,PHP,48.403
1.0,USD,2020-10-05,PLN,3.8222
1.0,USD,2020-10-05,RON,4.1417
1.0,USD,2020-10-05,RUB,78.637
1.0,USD,2020-10-05,SEK,8.8923
1.0,USD,2020-10-05,SGD,1.3602
1.0,USD,2020-10-05,THB,31.31
1.0,USD,2020-10-05,TRY,7.785
1.0,USD,2020-10-05,ZAR,16.4384
