amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-10-19,AUD,1.4064
1.0,USD,2020-10-19,BGN,1.6596
1.0,USD,2020-10-19,BRL,5.6121
1.0,USD,2020-10-19,CAD,1.3172
1.0,USD,2020-10-19,CHF,0.90997
1.0,USD,2020-10-19,CNY,6.6837
1.0,USD,2020-10-19,CZK,23.204
1.0,USD,2020-10-19,DKK,6.314
1.0,USD,2020-10-19,EUR,0.84854
1.0,USD,2020-10-19,GBP,0.76867
1.0,USD,2020-10-19,HKD,7.75
1.0,USD,2020-10-19,HRK,6.434
1.0,USD,2020-10-19,HUF,309.76
1.0,USD,2020-10-19,IDR,14720.0
1.0,USD,2020-10-19,ILS,3.3802
1.0,USD,2020-10-19,INR,73.305
1.0,USD,2020-10-19,ISK,138.65
1.0,USD,2020-10-19,JPY,105.31
1.0,USD,2020-10-19,KRW,1138.17
1.0,USD,2020-10-19,MXN,21.054
1.0,USD,2020-10-19,MYR,4.1425
1.0,USD,2020-10-19,NOK,9.2889
1.0,USD,2020-10-19,NZD,1.5062
1.0,USD,2020-10-19,PHP,48.563
1.0,USD,2020-10-19,PLN,3.8798
1.0,USD,2020-10-19,RON,4.1381
1.0,USD,2020-10-19,RUB,77.59
1.0,USD,2020-10-19,SEK,8.789
1.0,USD,2020-10-19,SGD,1.3568
1.0,USD,2020-10-19,THB,31.18
1.0,USD,2020-10-19,TRY,7.8962
1.0,USD,2020-10-19,ZAR,16.4451
