amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-10-14,AUD,1.3939
1.0,USD,2020-10-14,BGN,1.6645
1.0,USD,2020-10-14,BRL,5.5682
1.0,USD,2020-10-14,CAD,1.3134
1.0,USD,2020-10-14,CHF,0.91387
1.0,USD,2020-10-14,CNY,6.7312
1.0,USD,2020-10-14,CZK,23.245
1.0,USD,2020-10-14,DKK,6.3352
1.0,USD,2020-10-14,EUR,0.85106
1.0,USD,2020-10-14,GBP,0.76932
1.0,USD,2020-10-14,HKD,7.75
1.0,USD,2020-10-14,HRK,6.4498
1.0,USD,2020-10-14,HUF,309.35
1.0,USD,2020-10-14,IDR,14733.0
1.0,USD,2020-10-14,ILS,3.3816
1.0,USD,2020-10-14,INR,73.277
1.0,USD,2020-10-14,ISK,138.89
1.0,USD,2020-10-14,JPY,105.28
1.0,USD,2020-10-14,KRW,1146.13
1.0,USD,2020-10-14,MXN,21.369
1.0,USD,2020-10-14,MYR,4.1505
1.0,USD,2020-10-14,NOK,9.21
1.0,USD,2020-10-14,NZD,1.5007
1.0,USD,2020-10-14,PHP,48.718
1.0,USD,2020-10-14,PLN,3.836
1.0,USD,2020-10-14,RON,4.1479
1.0,USD,2020-10-14,RUB,77.387
1.0,USD,2020-10-14,SEK,8.8215
1.0,USD,2020-10-14,SGD,1.3572
1.0,USD,2020-10-14,THB,31.19
1.0,USD,2020-10-14,TRY,7.9433
1.0,USD,2020-10-14,ZAR,16.5019
