amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-10-22,AUD,1.408
1.0,USD,2020-10-22,BGN,1.6545
1.0,USD,2020-10-22,BRL,5.6162
1.0,USD,2020-10-22,CAD,1.3162
1.0,USD,2020-10-22,CHF,0.90737
1.0,USD,2020-10-22,CNY,6.6813
1.0,USD,2020-10-22,CZK,23.035
1.0,USD,2020-10-22,DKK,6.2946
1.0,USD,2020-10-22,EUR,0.84595
1.0,USD,2020-10-22,GBP,0.76367
1.0,USD,2020-10-22,HKD,7.7501
1.0,USD,2020-10-22,HRK,6.4113
1.0,USD,2020-10-22,HUF,308.43
1.0,USD,2020-10-22,IDR,14742.0
1.0,USD,2020-10-22,ILS,3.3824
1.0,USD,2020-10-22,INR,73.691
1.0,USD,2020-10-22,ISK,139.24
1.0,USD,2020-10-22,JPY,104.66
1.0,USD,2020-10-22,KRW,1134.98
1.0,USD,2020-10-22,MXN,21.148
1.0,USD,2020-10-22,MYR,4.1445
1.0,USD,2020-10-22,NOK,9.2484
1.0,USD,2020-10-22,NZD,1.5006
1.0,USD,2020-10-22,PHP,48.614
1.0,USD,2020-10-22,PLN,3.873
1.0,USD,2020-10-22,RON,4.1232
1.0,USD,2020-10-22,RUB,76.838
1.0,USD,2020-10-22,SEK,8.7759
1.0,USD,2020-10-22,SGD,1.3572
1.0,USD,2020-10-22,THB,31.3
1.0,USD,2020-10-22,TRY,7.9363
1.0,USD,2020-10-22,ZAR,16.3065
