amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-10-21,AUD,1.4118
1.0,USD,2020-10-21,BGN,1.6502
1.0,USD,2020-10-21,BRL,5.5786
1.0,USD,2020-10-21,CAD,1.3126
1.0,USD,2020-10-21,CHF,0.90407
1.0,USD,2020-10-21,CNY,6.6553
1.0,USD,2020-10-21,CZK,22.937
1.0,USD,2020-10-21,DKK,6.2801
1.0,USD,2020-10-21,EUR,0.84374
1.0,USD,2020-10-21,GBP,0.76573
1.0,USD,2020-10-21,HKD,7.7501
1.0,USD,2020-10-21,HRK,6.3917
1.0,USD,2020-10-21,HUF,307.13
1.0,USD,2020-10-21,IDR,14632.0
1.0,USD,2020-10-21,ILS,3.3868
1.0,USD,2020-10-21,INR,73.718
1.0,USD,2020-10-21,ISK,138.88
1.0,USD,2020-10-21,JPY,104.85
1.0,USD,2020-10-21,KRW,1133.21
1.0,USD,2020-10-21,MXN,21.039
1.0,USD,2020-10-21,MYR,4.144
1.0,USD,2020-10-21,NOK,9.2233
1.0,USD,2020-10-21,NZD,1.5082
1.0,USD,2020-10-21,PHP,48.548
1.0,USD,2020-10-21,PLN,3.8593
1.0,USD,2020-10-21,RON,4.1139
1.0,USD,2020-10-21,RUB,77.126
1.0,USD,2020-10-21,SEK,8.7449
1.0,USD,2020-10-21,SGD,1.3556
1.0,USD,2020-10-21,THB,31.24
1.0,USD,2020-10-21,TRY,7.8539
1.0,USD,2020-10-21,ZAR,16.4001
