amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-10-09,AUD,1.3908
1.0,USD,2020-10-09,BGN,1.6582
1.0,USD,2020-10-09,BRL,5.5783
1.0,USD,2020-10-09,CAD,1.3177
1.0,USD,2020-10-09,CHF,0.91335
1.0,USD,2020-10-09,CNY,6.7017
1.0,USD,2020-10-09,CZK,22.984
1.0,USD,2020-10-09,DKK,6.3096
1.0,USD,2020-10-09,EUR,0.84782
1.0,USD,2020-10-09,GBP,0.77293
1.0,USD,2020-10-09,HKD,7.7501
1.0,USD,2020-10-09,HRK,6.4235
1.0,USD,2020-10-09,HUF,302.06
1.0,USD,2020-10-09,IDR,14701.0
1.0,USD,2020-10-09,ILS,3.3793
1.0,USD,2020-10-09,INR,73.082
1.0,USD,2020-10-09,ISK,138.02
1.0,USD,2020-10-09,JPY,105.93
1.0,USD,2020-10-09,KRW,1144.99
1.0,USD,2020-10-09,MXN,21.266
1.0,USD,2020-10-09,MYR,4.138
1.0,USD,2020-10-09,NOK,9.2092
1.0,USD,2020-10-09,NZD,1.5109
1.0,USD,2020-10-09,PHP,48.396
1.0,USD,2020-10-09,PLN,3.7899
1.0,USD,2020-10-09,RON,4.1301
1.0,USD,2020-10-09,RUB,77.1
1.0,USD,2020-10-09,SEK,8.8343
1.0,USD,2020-10-09,SGD,1.3553
1.0,USD,2020-10-09,THB,31.055
1.0,USD,2020-10-09,TRY,7.9084
1.0,USD,2020-10-09,ZAR,16.4744
