amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-10-06,AUD,1.3965
1.0,USD,2020-10-06,BGN,1.6582
1.0,USD,2020-10-06,BRL,5.5416
1.0,USD,2020-10-06,CAD,1.3251
1.0,USD,2020-10-06,CHF,0.91403
1.0,USD,2020-10-06,CNY,6.7919
1.0,USD,2020-10-06,CZK,22.921
1.0,USD,2020-10-06,DKK,6.3084
1.0,USD,2020-10-06,EUR,0.84782
1.0,USD,2020-10-06,GBP,0.77201
1.0,USD,2020-10-06,HKD,7.7501
1.0,USD,2020-10-06,HRK,6.417
1.0,USD,2020-10-06,HUF,304.98
1.0,USD,2020-10-06,IDR,14735.0
1.0,USD,2020-10-06,ILS,3.4076
1.0,USD,2020-10-06,INR,73.396
1.0,USD,2020-10-06,ISK,138.02
1.0,USD,2020-10-06,JPY,105.62
1.0,USD,2020-10-06,KRW,1160.23
1.0,USD,2020-10-06,MXN,21.334
1.0,USD,2020-10-06,MYR,4.1535
1.0,USD,2020-10-06,NOK,9.2075
1.0,USD,2020-10-06,NZD,1.5034
1.0,USD,2020-10-06,PHP,48.442
1.0,USD,2020-10-06,PLN,3.8043
1.0,USD,2020-10-06,RON,4.134
1.0,USD,2020-10-06,RUB,77.804
1.0,USD,2020-10-06,SEK,8.9138
1.0,USD,2020-10-06,SGD,1.3592
1.0,USD,2020-10-06,THB,31.195
1.0,USD,2020-10-06,TRY,7.7681
1.0,USD,2020-10-06,ZAR,16.4926
