amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-10-12,AUD,1.3863
1.0,USD,2020-10-12,BGN,1.6576
1.0,USD,2020-10-12,BRL,5.5317
1.0,USD,2020-10-12,CAD,1.3131
1.0,USD,2020-10-12,CHF,0.91042
1.0,USD,2020-10-12,CNY,6.7445
1.0,USD,2020-10-12,CZK,23.033
1.0,USD,2020-10-12,DKK,6.3082
1.0,USD,2020-10-12,EUR,0.84753
1.0,USD,2020-10-12,GBP,0.76784
1.0,USD,2020-10-12,HKD,7.7501
1.0,USD,2020-10-12,HRK,6.4169
1.0,USD,2020-10-12,HUF,302.42
1.0,USD,2020-10-12,IDR,14729.0
1.0,USD,2020-10-12,ILS,3.3844
1.0,USD,2020-10-12,INR,73.294
1.0,USD,2020-10-12,ISK,138.32
1.0,USD,2020-10-12,JPY,105.44
1.0,USD,2020-10-12,KRW,1148.66
1.0,USD,2020-10-12,MXN,21.25
1.0,USD,2020-10-12,MYR,4.147
1.0,USD,2020-10-12,NOK,9.147
1.0,USD,2020-10-12,NZD,1.5039
1.0,USD,2020-10-12,PHP,48.536
1.0,USD,2020-10-12,PLN,3.7978
1.0,USD,2020-10-12,RON,4.1298
1.0,USD,2020-10-12,RUB,76.922
1.0,USD,2020-10-12,SEK,8.8086
1.0,USD,2020-10-12,SGD,1.357
1.0,USD,2020-10-12,THB,31.15
1.0,USD,2020-10-12,TRY,7.8668
1.0,USD,2020-10-12,ZAR,16.5107
